num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,2.0,4.0,1,,,,
,2.0,,,267,140.257,1.904,0
,2.0,,,277,140.697,1.969,0
