num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,3.2,3.2,2,,,,
,3.2,,,38,11.608,3.273,0
1,3.2,3.2,3,,,,
,3.2,,,74,23.127,3.2,0
1,3.2,3.2,2,,,,
,3.2,,,54,19.16,2.818,0
1,3.2,3.2,1,,,,
,3.2,,,54,15.192,3.554,0
1,3.2,3.2,2,,,,
,3.2,,,112,33.049,3.389,0
1,3.2,3.2,1,,,,
,3.2,,,51,15.048,3.389,0
1,3.2,3.2,2,,,,
,3.2,,,61,17.939,3.4,0
