elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.78,22.97,31.16,NO_ACTION,target_instance_1,normal,15.55
10.0,1,33.61,23.21,32.44,NO_ACTION,target_instance_1,normal,15.83
15.0,1,36.7,23.38,33.28,NO_ACTION,target_instance_1,normal,16.89
20.0,1,33.94,23.81,30.72,NO_ACTION,target_instance_1,normal,15.26
25.0,2,80.2,24.33,76.89,SCALE_UP,target_instance_1,attack,26.07
30.0,2,88.03,24.55,105.69,NO_ACTION,target_instance_1,attack,27.66
35.0,2,58.02,23.05,99.19,NO_ACTION,"target_instance_2,target_instance_1",attack,25.52
40.0,2,30.76,22.4,80.42,NO_ACTION,"target_instance_2,target_instance_1",attack,22.89
45.0,3,75.01,23.29,135.31,SCALE_UP,"target_instance_2,target_instance_1",attack,37.21
50.0,3,54.3,22.76,104.97,NO_ACTION,"target_instance_2,target_instance_1",attack,27.45
55.0,3,73.65,23.39,97.56,NO_ACTION,"target_instance_2,target_instance_1",attack,29.17
60.0,3,31.43,20.51,81.5,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,24.44
65.0,2,24.23,20.59,81.72,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3",attack,24.02
72.11,2,56.41,23.53,84.49,NO_ACTION,"target_instance_2,target_instance_1",attack,49.23
75.0,2,52.03,24.29,72.29,NO_ACTION,"target_instance_2,target_instance_1",attack,20.62
80.0,2,35.67,23.56,74.97,NO_ACTION,"target_instance_2,target_instance_1",attack,20.83
85.0,2,46.87,23.43,82.43,NO_ACTION,"target_instance_2,target_instance_1",attack,27.06
90.0,2,31.15,22.8,69.07,NO_ACTION,"target_instance_2,target_instance_1",attack,20.51
95.0,2,41.86,23.46,72.68,NO_ACTION,"target_instance_2,target_instance_1",attack,21.66
100.0,2,35.14,23.58,74.16,NO_ACTION,"target_instance_2,target_instance_1",attack,21.65
105.0,2,54.46,23.6,82.69,NO_ACTION,"target_instance_2,target_instance_1",attack,26.29
110.0,2,52.13,24.03,85.04,NO_ACTION,"target_instance_2,target_instance_1",attack,23.95
115.0,2,43.13,23.35,80.25,NO_ACTION,"target_instance_2,target_instance_1",attack,22.29
120.0,2,40.91,23.48,71.24,NO_ACTION,"target_instance_2,target_instance_1",attack,23.97
125.0,2,55.79,23.72,78.74,NO_ACTION,"target_instance_2,target_instance_1",attack,24.23
130.0,2,36.84,22.84,73.82,NO_ACTION,"target_instance_2,target_instance_1",attack,20.05
135.0,2,45.5,23.6,74.6,NO_ACTION,"target_instance_2,target_instance_1",attack,23.41
140.0,2,50.2,24.27,70.41,NO_ACTION,"target_instance_2,target_instance_1",attack,22.64
145.0,2,51.57,23.48,78.0,NO_ACTION,"target_instance_2,target_instance_1",attack,24.27
150.0,2,57.01,23.48,69.92,NO_ACTION,"target_instance_2,target_instance_1",attack,21.71
155.0,2,42.37,23.48,79.04,NO_ACTION,"target_instance_2,target_instance_1",attack,23.66
160.0,2,35.62,22.93,78.78,NO_ACTION,"target_instance_2,target_instance_1",attack,22.55
165.0,1,16.42,23.27,30.67,SCALE_DOWN,"target_instance_2,target_instance_1",normal,16.96
170.83,1,34.02,25.79,33.37,NO_ACTION,target_instance_1,normal,30.23
175.0,1,41.83,25.16,31.72,NO_ACTION,target_instance_1,normal,16.19
