elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.3,23.11,24.1,NO_ACTION,target_instance_1,normal,10.08
10.0,1,14.25,23.3,23.17,NO_ACTION,target_instance_1,normal,8.81
15.0,1,16.89,23.59,22.29,NO_ACTION,target_instance_1,normal,10.58
20.0,1,14.53,23.27,23.12,NO_ACTION,target_instance_1,normal,8.79
25.0,1,22.36,23.38,53.42,NO_ACTION,target_instance_1,attack,11.99
30.0,1,17.31,23.9,43.69,NO_ACTION,target_instance_1,attack,10.1
35.0,1,19.18,23.62,45.6,NO_ACTION,target_instance_1,attack,11.15
40.0,1,19.61,23.78,48.1,NO_ACTION,target_instance_1,attack,9.3
45.0,1,25.04,23.77,42.94,NO_ACTION,target_instance_1,attack,10.97
50.0,1,15.32,23.77,40.05,NO_ACTION,target_instance_1,attack,8.57
55.0,1,17.61,23.77,40.95,NO_ACTION,target_instance_1,attack,10.27
60.0,1,16.19,24.13,37.3,NO_ACTION,target_instance_1,attack,8.52
65.0,1,17.79,24.01,44.23,NO_ACTION,target_instance_1,attack,10.54
70.0,1,15.57,23.89,49.17,NO_ACTION,target_instance_1,attack,8.01
75.0,1,15.87,24.01,38.15,NO_ACTION,target_instance_1,attack,10.26
80.0,1,20.0,23.88,45.11,NO_ACTION,target_instance_1,attack,9.98
85.0,1,19.01,24.02,47.12,NO_ACTION,target_instance_1,attack,11.26
90.0,1,19.23,23.8,57.9,NO_ACTION,target_instance_1,attack,10.11
95.0,1,14.5,24.01,54.76,NO_ACTION,target_instance_1,attack,9.5
100.0,1,17.09,23.76,51.99,NO_ACTION,target_instance_1,attack,8.81
105.0,1,23.34,23.64,36.83,NO_ACTION,target_instance_1,attack,9.73
110.0,1,14.93,23.81,41.64,NO_ACTION,target_instance_1,attack,8.86
115.0,1,15.75,23.64,40.7,NO_ACTION,target_instance_1,attack,10.41
120.0,1,24.72,23.73,39.35,NO_ACTION,target_instance_1,attack,9.68
125.0,1,14.74,24.01,53.13,NO_ACTION,target_instance_1,attack,10.29
130.0,1,16.49,23.64,40.53,NO_ACTION,target_instance_1,attack,9.83
135.0,1,21.69,23.97,41.62,NO_ACTION,target_instance_1,attack,11.26
140.0,1,21.51,24.18,51.2,NO_ACTION,target_instance_1,attack,10.26
145.0,1,13.59,24.03,55.17,NO_ACTION,target_instance_1,attack,10.72
150.0,1,19.35,23.92,39.48,NO_ACTION,target_instance_1,attack,9.48
155.0,1,18.4,24.04,46.81,NO_ACTION,target_instance_1,attack,9.97
160.0,1,16.84,23.95,41.77,NO_ACTION,target_instance_1,attack,9.49
165.0,1,14.51,24.01,23.61,NO_ACTION,target_instance_1,normal,10.66
170.0,1,15.62,24.11,22.7,NO_ACTION,target_instance_1,normal,9.62
175.0,1,13.15,23.87,23.9,NO_ACTION,target_instance_1,normal,8.75
