num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,16.0,32.0,2,,,,
,16.0,,,96,7.323,13.109,0
2,16.0,32.0,3,,,,
,16.0,,,0,8.974,0.0,91
,16.0,,,307,19.084,16.087,0
2,16.0,32.0,4,,,,
,16.0,,,0,20.563,0.0,282
,16.0,,,1764,117.892,14.963,0
,16.0,,,0,119.782,0.0,1789
