elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,26.02,22.42,24.92,NO_ACTION,target_instance_1,normal,13.4
10.0,1,19.21,22.76,23.06,NO_ACTION,target_instance_1,normal,11.66
15.0,1,20.7,22.91,25.91,NO_ACTION,target_instance_1,normal,12.99
20.0,1,21.95,23.02,24.51,NO_ACTION,target_instance_1,normal,10.94
25.0,1,32.15,24.17,220.63,NO_ACTION,target_instance_1,attack,15.38
30.0,1,29.61,24.35,89.07,NO_ACTION,target_instance_1,attack,14.11
35.0,1,21.54,24.34,54.2,NO_ACTION,target_instance_1,attack,11.63
40.0,1,21.1,24.24,51.93,NO_ACTION,target_instance_1,attack,10.54
45.0,1,29.56,24.26,54.32,NO_ACTION,target_instance_1,attack,11.02
50.0,1,19.51,24.31,47.62,NO_ACTION,target_instance_1,attack,10.95
55.0,1,20.14,24.38,41.68,NO_ACTION,target_instance_1,attack,10.46
60.0,1,19.47,24.26,49.99,NO_ACTION,target_instance_1,attack,10.31
65.0,1,15.42,24.38,41.57,NO_ACTION,target_instance_1,attack,10.91
70.0,1,19.86,24.47,45.34,NO_ACTION,target_instance_1,attack,10.47
75.0,1,19.62,24.38,54.47,NO_ACTION,target_instance_1,attack,10.9
80.0,1,22.49,24.34,47.99,NO_ACTION,target_instance_1,attack,10.44
85.0,1,19.27,24.58,41.54,NO_ACTION,target_instance_1,attack,10.8
90.0,1,20.1,24.21,42.58,NO_ACTION,target_instance_1,attack,10.48
95.0,1,17.18,24.34,45.12,NO_ACTION,target_instance_1,attack,10.43
100.0,1,18.67,24.44,0.0,NO_ACTION,target_instance_1,attack,9.74
105.0,1,22.36,24.52,46.19,NO_ACTION,target_instance_1,attack,11.6
110.0,1,22.43,24.54,44.48,NO_ACTION,target_instance_1,attack,10.54
115.0,1,13.96,24.54,45.17,NO_ACTION,target_instance_1,attack,10.54
120.0,1,17.44,24.62,48.57,NO_ACTION,target_instance_1,attack,10.85
125.0,1,20.22,24.53,44.44,NO_ACTION,target_instance_1,attack,11.38
130.0,1,19.51,24.53,42.43,NO_ACTION,target_instance_1,attack,10.56
135.0,1,28.27,24.67,44.39,NO_ACTION,target_instance_1,attack,12.28
140.0,1,20.44,24.41,49.22,NO_ACTION,target_instance_1,attack,10.64
145.0,1,18.34,24.41,52.96,NO_ACTION,target_instance_1,attack,11.58
150.0,1,20.54,24.45,43.99,NO_ACTION,target_instance_1,attack,10.42
155.0,1,24.13,24.55,53.94,NO_ACTION,target_instance_1,attack,11.5
160.0,1,17.59,24.41,46.01,NO_ACTION,target_instance_1,attack,9.97
165.0,1,17.35,24.41,24.1,NO_ACTION,target_instance_1,normal,10.93
170.0,1,15.68,24.34,23.6,NO_ACTION,target_instance_1,normal,9.73
175.0,1,13.04,24.15,21.74,NO_ACTION,target_instance_1,normal,9.51
