elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,68.43,24.21,38.22,SCALE_UP,target_instance_1,normal,31.79
10.0,2,69.7,24.42,39.35,NO_ACTION,target_instance_1,normal,25.61
15.0,2,31.79,19.8,37.99,NO_ACTION,"target_instance_2,target_instance_1",normal,25.91
20.0,2,18.82,18.25,36.33,NO_ACTION,"target_instance_2,target_instance_1",normal,23.22
25.0,3,114.35,23.29,1112.72,SCALE_UP,"target_instance_2,target_instance_1",attack,45.02
30.0,3,145.54,29.59,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,42.26
35.0,3,73.64,22.87,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,44.09
40.0,3,73.28,24.05,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,43.83
45.0,4,72.41,24.82,0.0,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,48.12
50.0,4,71.13,26.18,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,44.79
55.01,4,71.12,26.18,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,46.42
60.0,4,53.25,24.75,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,45.95
65.0,4,53.25,24.75,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,48.47
70.0,4,55.11,26.33,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,45.71
75.0,4,54.5,27.54,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.86
80.01,4,54.5,27.54,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,45.39
85.02,4,55.47,29.3,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,47.03
90.0,4,55.48,29.3,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.4
95.01,4,54.63,30.31,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,47.07
100.07,4,54.63,30.31,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.1
105.04,4,58.5,30.95,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.98
110.0,4,54.31,31.21,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,45.64
115.05,4,54.32,31.21,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,47.29
120.01,4,52.81,32.38,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,45.95
125.0,4,52.81,32.38,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,48.69
130.01,4,55.26,33.88,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.44
135.01,4,54.16,34.74,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,47.63
140.0,4,54.16,34.74,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.58
145.04,4,54.97,35.75,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,47.42
150.05,4,54.98,35.75,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,45.75
155.01,4,53.53,36.36,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.66
160.01,4,55.21,37.22,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",attack,46.06
165.0,4,55.2,37.22,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",normal,47.24
170.01,4,51.95,35.13,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",normal,44.12
175.0,4,51.95,35.13,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_2,target_instance_1",normal,44.71
