elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.72,23.97,31.57,NO_ACTION,target_instance_1,normal,17.84
10.0,1,30.81,24.23,30.85,NO_ACTION,target_instance_1,normal,15.35
15.0,1,34.05,24.2,31.54,NO_ACTION,target_instance_1,normal,16.95
20.0,1,31.29,24.23,31.37,NO_ACTION,target_instance_1,normal,15.21
25.0,1,35.82,24.93,74.67,NO_ACTION,target_instance_1,attack,18.71
30.0,1,41.97,24.84,54.42,NO_ACTION,target_instance_1,attack,18.02
35.0,1,44.98,25.03,63.63,NO_ACTION,target_instance_1,attack,18.51
40.0,1,46.14,24.9,63.77,NO_ACTION,target_instance_1,attack,17.07
45.0,2,61.73,25.35,58.34,SCALE_UP,target_instance_1,attack,22.1
50.0,2,43.52,25.11,82.24,NO_ACTION,target_instance_1,attack,21.25
55.0,2,14.26,23.38,76.22,NO_ACTION,"target_instance_2,target_instance_1",attack,19.4
60.0,2,34.44,23.75,113.12,NO_ACTION,"target_instance_2,target_instance_1",attack,22.78
65.0,2,32.18,23.61,84.37,NO_ACTION,"target_instance_2,target_instance_1",attack,23.79
70.01,1,24.65,23.29,218.91,SCALE_DOWN,"target_instance_2,target_instance_1",attack,29.76
77.33,1,55.36,27.46,148.62,NO_ACTION,target_instance_1,attack,58.14
80.0,1,47.11,27.57,149.6,NO_ACTION,target_instance_1,attack,26.87
85.0,1,92.52,27.35,116.2,NO_ACTION,target_instance_1,attack,32.89
90.0,2,72.93,27.46,95.02,SCALE_UP,target_instance_1,attack,29.56
95.0,2,55.85,27.23,255.0,NO_ACTION,target_instance_1,attack,50.66
100.0,2,75.87,24.38,380.24,NO_ACTION,"target_instance_3,target_instance_1",attack,51.75
105.0,2,68.55,25.53,174.23,NO_ACTION,"target_instance_3,target_instance_1",attack,30.55
110.0,2,28.16,24.52,81.58,NO_ACTION,"target_instance_3,target_instance_1",attack,22.94
115.0,1,24.8,24.79,75.58,SCALE_DOWN,"target_instance_3,target_instance_1",attack,24.16
122.23,1,59.12,28.22,91.22,NO_ACTION,target_instance_1,attack,52.78
125.0,1,80.73,28.07,125.55,NO_ACTION,target_instance_1,attack,21.31
130.0,1,72.67,27.81,92.79,NO_ACTION,target_instance_1,attack,28.03
135.0,2,73.48,27.97,113.51,SCALE_UP,target_instance_1,attack,33.06
140.0,2,101.82,28.08,118.26,NO_ACTION,target_instance_1,attack,29.94
145.0,2,31.2,24.46,115.15,NO_ACTION,"target_instance_1,target_instance_4",attack,26.55
150.0,2,19.55,23.26,142.06,NO_ACTION,"target_instance_1,target_instance_4",attack,26.66
155.0,3,80.84,24.77,247.31,SCALE_UP,"target_instance_1,target_instance_4",attack,28.34
160.0,3,57.29,24.43,132.68,NO_ACTION,"target_instance_1,target_instance_4",attack,26.54
165.0,3,25.6,23.35,32.36,NO_ACTION,"target_instance_1,target_instance_5,target_instance_4",normal,19.13
170.0,3,10.81,23.14,32.16,NO_ACTION,"target_instance_1,target_instance_5,target_instance_4",normal,17.39
175.0,2,13.1,23.22,33.3,SCALE_DOWN,"target_instance_1,target_instance_5,target_instance_4",normal,21.14
