elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,38.44,24.1,33.68,NO_ACTION,target_instance_1,normal,19.13
10.0,1,34.04,24.48,31.67,NO_ACTION,target_instance_1,normal,15.9
15.0,1,36.79,24.19,32.34,NO_ACTION,target_instance_1,normal,16.7
20.0,1,35.95,24.52,31.59,NO_ACTION,target_instance_1,normal,16.07
25.0,1,53.31,25.29,81.26,NO_ACTION,target_instance_1,attack,18.99
30.0,1,50.76,25.14,71.95,NO_ACTION,target_instance_1,attack,16.44
35.0,1,48.2,25.4,66.48,NO_ACTION,target_instance_1,attack,18.37
40.0,1,49.7,25.38,68.5,NO_ACTION,target_instance_1,attack,16.58
45.0,1,52.15,25.4,67.79,NO_ACTION,target_instance_1,attack,17.77
50.0,1,41.65,25.43,69.26,NO_ACTION,target_instance_1,attack,16.67
55.0,1,48.96,25.58,72.5,NO_ACTION,target_instance_1,attack,17.16
60.0,1,40.87,25.57,62.87,NO_ACTION,target_instance_1,attack,16.2
65.0,1,36.42,25.45,78.44,NO_ACTION,target_instance_1,attack,17.78
70.0,1,38.1,25.7,63.87,NO_ACTION,target_instance_1,attack,16.59
75.0,1,37.06,25.94,62.14,NO_ACTION,target_instance_1,attack,15.99
80.0,1,44.39,25.3,66.69,NO_ACTION,target_instance_1,attack,15.45
85.0,1,56.84,25.53,72.57,NO_ACTION,target_instance_1,attack,17.37
90.0,1,45.96,25.41,62.15,NO_ACTION,target_instance_1,attack,16.05
95.0,1,52.02,25.66,63.6,NO_ACTION,target_instance_1,attack,16.44
100.0,1,48.03,25.61,69.12,NO_ACTION,target_instance_1,attack,18.09
105.0,1,45.78,25.66,69.53,NO_ACTION,target_instance_1,attack,17.52
110.0,1,49.32,25.78,64.31,NO_ACTION,target_instance_1,attack,16.0
115.0,1,52.08,25.91,68.4,NO_ACTION,target_instance_1,attack,18.47
120.0,1,44.14,25.41,68.82,NO_ACTION,target_instance_1,attack,16.8
125.0,1,52.03,25.61,71.18,NO_ACTION,target_instance_1,attack,19.41
130.0,1,52.24,25.78,68.55,NO_ACTION,target_instance_1,attack,15.81
135.0,1,41.76,25.72,63.19,NO_ACTION,target_instance_1,attack,16.43
140.0,2,81.77,25.6,138.83,SCALE_UP,target_instance_1,attack,22.48
145.0,2,53.93,25.41,101.29,NO_ACTION,target_instance_1,attack,19.42
150.0,2,12.92,22.48,72.73,NO_ACTION,"target_instance_2,target_instance_1",attack,15.23
155.0,2,25.89,23.08,81.38,NO_ACTION,"target_instance_2,target_instance_1",attack,17.97
160.0,2,28.94,23.09,70.01,NO_ACTION,"target_instance_2,target_instance_1",attack,16.06
165.0,1,22.48,24.16,31.92,SCALE_DOWN,"target_instance_2,target_instance_1",normal,16.6
170.61,1,33.9,25.56,31.44,NO_ACTION,target_instance_1,normal,30.77
175.0,1,38.26,25.44,32.65,NO_ACTION,target_instance_1,normal,17.67
