elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.01,2,79.05,24.69,63.99,SCALE_UP,target_instance_1,normal,33.85
10.0,2,81.14,24.68,46.05,NO_ACTION,target_instance_1,normal,32.36
15.0,2,37.82,19.99,40.81,NO_ACTION,"target_instance_2,target_instance_1",normal,28.69
20.0,2,25.53,18.33,40.62,NO_ACTION,"target_instance_2,target_instance_1",normal,27.55
25.0,3,136.32,24.12,763.94,SCALE_UP,"target_instance_2,target_instance_1",attack,58.82
30.02,3,136.29,24.5,1328.3,NO_ACTION,"target_instance_2,target_instance_1",attack,68.76
35.0,3,119.5,23.26,337.31,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,67.32
40.0,3,124.96,23.24,194.6,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,61.57
45.0,4,125.16,23.32,195.86,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,60.6
50.0,4,91.88,23.19,193.37,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,71.37
55.0,4,159.98,23.13,405.3,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,81.87
60.01,4,146.41,22.83,249.71,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,80.29
65.02,4,121.78,23.07,230.31,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,78.23
70.0,4,104.71,22.95,185.77,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,69.11
75.01,4,114.16,22.98,163.47,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,67.21
80.0,4,90.81,23.05,128.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,60.49
85.0,4,99.98,23.09,269.27,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,78.77
90.0,4,107.32,22.99,165.51,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,65.54
95.0,4,87.3,23.14,153.18,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,66.74
100.0,4,106.82,23.21,149.24,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,64.76
105.0,4,138.74,23.16,190.89,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,72.46
110.02,4,107.19,23.12,124.19,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,61.6
115.0,4,100.17,23.18,155.62,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,62.42
120.03,4,104.09,23.04,146.8,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,65.9
125.01,4,105.18,23.04,160.54,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,67.16
130.01,4,97.36,23.06,127.83,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,57.91
135.0,4,78.95,23.28,135.92,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,56.28
140.02,4,85.33,23.29,148.38,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,67.69
145.02,4,107.56,23.12,191.51,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,64.88
150.01,4,102.23,23.12,152.8,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,63.02
155.01,4,115.43,23.06,166.23,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,66.87
160.0,4,108.48,23.0,113.65,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,55.03
165.0,4,47.33,22.83,46.1,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",normal,18.04
170.0,3,6.38,22.73,35.5,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",normal,20.33
175.74,3,10.77,23.1,37.6,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,44.25
