elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.11,22.49,16.49,NO_ACTION,target_instance_1,normal,5.45
10.0,1,5.64,22.49,16.08,NO_ACTION,target_instance_1,normal,3.62
15.0,1,7.3,22.76,16.29,NO_ACTION,target_instance_1,normal,5.37
20.0,1,7.4,22.47,17.51,NO_ACTION,target_instance_1,normal,4.57
25.0,1,39.72,22.84,60.48,NO_ACTION,target_instance_1,attack,11.21
30.0,1,48.85,23.01,63.14,NO_ACTION,target_instance_1,attack,12.54
35.0,1,54.01,23.26,58.98,NO_ACTION,target_instance_1,attack,9.57
40.0,1,31.17,23.47,55.14,NO_ACTION,target_instance_1,attack,8.55
45.0,1,25.17,23.26,49.87,NO_ACTION,target_instance_1,attack,10.34
50.0,1,22.08,23.29,48.16,NO_ACTION,target_instance_1,attack,8.56
55.0,1,23.56,23.54,53.6,NO_ACTION,target_instance_1,attack,8.93
60.0,1,32.29,23.35,46.63,NO_ACTION,target_instance_1,attack,8.05
65.0,1,33.32,23.56,44.56,NO_ACTION,target_instance_1,attack,8.19
70.0,1,25.84,23.43,55.92,NO_ACTION,target_instance_1,attack,8.83
75.0,1,31.96,23.32,43.28,NO_ACTION,target_instance_1,attack,7.99
80.0,1,22.3,23.32,45.93,NO_ACTION,target_instance_1,attack,6.79
85.0,1,30.03,23.45,54.07,NO_ACTION,target_instance_1,attack,9.3
90.0,1,22.02,23.45,44.96,NO_ACTION,target_instance_1,attack,7.35
95.0,1,18.57,23.2,43.19,NO_ACTION,target_instance_1,attack,7.78
100.0,1,36.36,23.45,46.67,NO_ACTION,target_instance_1,attack,11.16
105.0,1,24.72,23.68,47.06,NO_ACTION,target_instance_1,attack,8.91
110.0,1,29.39,23.31,60.31,NO_ACTION,target_instance_1,attack,9.68
115.0,1,38.85,23.32,48.29,NO_ACTION,target_instance_1,attack,8.17
120.0,1,55.43,23.4,59.03,NO_ACTION,target_instance_1,attack,11.83
125.0,1,31.1,23.51,46.37,NO_ACTION,target_instance_1,attack,8.74
130.0,1,55.59,23.53,200.46,NO_ACTION,target_instance_1,attack,19.67
135.0,1,50.94,23.99,52.43,NO_ACTION,target_instance_1,attack,9.96
140.0,1,50.77,24.13,58.77,NO_ACTION,target_instance_1,attack,11.49
145.0,1,18.94,24.13,48.7,NO_ACTION,target_instance_1,attack,7.1
150.0,1,28.94,24.13,51.78,NO_ACTION,target_instance_1,attack,10.38
155.0,1,34.38,24.18,62.1,NO_ACTION,target_instance_1,attack,10.47
160.0,1,35.01,24.27,44.58,NO_ACTION,target_instance_1,attack,9.64
165.0,1,8.68,23.94,15.85,NO_ACTION,target_instance_1,normal,5.39
170.0,1,8.39,23.96,17.46,NO_ACTION,target_instance_1,normal,5.76
175.0,1,7.6,23.95,17.19,NO_ACTION,target_instance_1,normal,7.84
