num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,40.0,80.0,2,,,,
2,40.0,80.0,3,,,,
,40.0,,,64,15.514,4.125,187
,40.0,,,67,15.632,4.286,180
2,40.0,80.0,4,,,,
,40.0,,,621,28.953,21.449,0
,40.0,,,0,30.894,0.0,634
,40.0,,,3124,119.517,26.139,0
,40.0,,,0,122.063,0.0,3056
