num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,71,142.077,0.5,0
,0.5,,,62,142.455,0.435,0
,0.5,,,63,143.402,0.439,0
,0.5,,,62,145.894,0.425,0
