elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,76.71,23.86,40.24,SCALE_UP,target_instance_1,normal,33.17
10.0,2,76.3,24.58,40.72,NO_ACTION,target_instance_1,normal,28.23
15.0,2,35.17,19.74,39.82,NO_ACTION,"target_instance_1,target_instance_2",normal,28.47
20.0,2,19.14,18.16,37.92,NO_ACTION,"target_instance_1,target_instance_2",normal,24.27
25.0,3,114.46,23.52,1129.38,SCALE_UP,"target_instance_1,target_instance_2",attack,45.58
30.0,3,145.61,30.3,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,41.98
35.0,3,71.76,23.62,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,43.61
40.0,3,73.47,24.91,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,43.3
45.0,4,74.62,26.39,0.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,48.12
50.0,4,70.81,27.93,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.64
55.01,4,70.8,27.93,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,45.69
60.0,4,53.68,25.53,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,44.9
65.02,4,53.68,25.53,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,45.96
70.0,4,54.0,26.34,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,45.01
75.0,4,54.38,27.62,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.67
80.01,4,54.39,27.62,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,45.63
85.01,4,56.82,28.35,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.65
90.0,4,56.82,28.35,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.81
95.01,4,55.43,29.88,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,47.61
100.01,4,55.43,29.88,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,45.95
105.01,4,56.13,31.09,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,48.3
110.0,4,55.08,32.6,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.47
115.02,4,55.08,32.6,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.92
120.01,4,54.69,33.07,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,45.81
125.02,4,54.68,33.07,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,47.28
130.02,4,53.93,33.82,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.07
135.01,4,53.76,35.09,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,47.8
140.0,4,53.76,35.09,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.11
145.0,4,55.13,36.52,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,47.41
150.02,4,55.12,36.52,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.13
155.02,4,55.21,37.49,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,48.61
160.02,4,55.22,37.49,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,46.38
165.04,4,55.18,39.55,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,48.45
170.0,4,54.2,40.12,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,46.45
175.0,4,54.21,40.12,0.0,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,47.89
