elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,86.12,24.67,70.13,SCALE_UP,target_instance_1,normal,37.04
10.01,2,77.58,25.0,45.38,NO_ACTION,target_instance_1,normal,31.05
15.0,2,26.13,18.34,42.78,NO_ACTION,"target_instance_1,target_instance_2",normal,30.99
20.0,2,37.53,20.12,40.83,NO_ACTION,"target_instance_1,target_instance_2",normal,27.19
25.0,3,75.04,23.31,124.37,SCALE_UP,"target_instance_1,target_instance_2",attack,48.69
30.0,3,112.94,24.15,329.37,NO_ACTION,"target_instance_1,target_instance_2",attack,53.78
35.0,3,61.92,20.87,160.79,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,47.89
40.0,3,66.13,20.72,157.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,48.71
45.0,4,75.03,20.71,190.78,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,53.93
50.0,4,60.06,20.53,201.26,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,38.07
55.0,4,44.32,20.61,115.06,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,40.03
60.0,4,44.12,20.65,87.83,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.66
65.0,4,34.11,19.16,102.06,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,37.92
70.0,4,40.01,19.16,76.85,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,27.27
75.0,4,44.49,19.18,99.5,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,38.94
80.0,4,44.49,19.18,96.71,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,34.86
85.02,4,49.27,19.17,112.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,41.6
90.0,4,53.74,19.3,93.75,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,33.02
95.02,4,30.84,19.3,136.08,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,44.19
100.0,4,36.58,19.17,101.63,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,35.84
105.01,4,36.58,19.17,113.11,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,38.52
110.0,4,37.43,19.32,97.76,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,37.79
115.0,4,32.74,19.23,100.65,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,36.52
120.01,4,31.26,19.23,84.56,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,31.29
125.01,4,41.52,19.29,93.1,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,35.61
130.02,4,41.4,19.23,84.61,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,32.91
135.0,4,47.24,19.16,104.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,36.58
140.0,4,45.19,19.17,78.34,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,29.44
145.01,4,29.74,19.17,93.79,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,34.63
150.0,4,25.03,19.22,78.58,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,30.82
155.0,4,25.03,19.22,112.59,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,36.12
160.01,3,24.8,19.35,77.53,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,31.09
166.08,3,28.39,20.71,49.59,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,25.52
170.03,3,12.3,20.54,41.51,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,20.53
175.0,3,12.61,20.63,38.91,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,21.57
