elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,86.45,24.27,46.02,SCALE_UP,target_instance_1,normal,34.88
10.0,2,77.53,24.4,42.45,NO_ACTION,target_instance_1,normal,32.18
15.0,2,42.33,19.73,42.75,NO_ACTION,"target_instance_1,target_instance_2",normal,30.71
20.0,2,20.8,18.15,38.31,NO_ACTION,"target_instance_1,target_instance_2",normal,26.87
25.0,3,115.03,23.7,1107.01,SCALE_UP,"target_instance_1,target_instance_2",attack,46.19
30.0,3,116.94,25.24,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,42.05
35.0,3,73.12,23.64,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.77
40.0,3,73.03,24.85,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.58
45.0,4,75.52,26.21,0.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,50.22
50.01,4,72.31,27.9,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,45.55
55.0,4,72.3,27.9,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,46.64
60.0,4,56.21,26.06,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.62
65.01,4,56.21,26.06,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.91
70.0,4,54.84,27.81,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.05
75.02,4,56.76,31.11,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,48.1
80.05,4,56.76,31.11,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.57
85.02,4,59.23,33.34,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.84
90.01,4,59.23,33.34,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.71
95.02,4,55.0,34.01,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.16
100.03,4,55.01,34.01,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.17
105.01,4,55.28,35.34,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.37
110.0,4,56.08,37.12,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.85
115.01,4,56.09,37.12,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,48.0
120.0,4,53.99,38.46,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.22
125.03,4,54.01,38.46,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,48.66
130.06,4,56.04,39.96,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.67
135.01,4,53.77,40.95,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.65
140.0,4,53.77,40.95,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.23
145.0,4,55.4,42.88,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,48.2
150.05,4,55.4,42.88,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.82
155.02,4,70.19,44.83,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,50.82
160.0,4,70.19,44.83,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,47.19
165.01,4,57.61,47.58,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,49.17
170.02,4,56.9,50.14,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,47.39
175.02,4,56.92,50.14,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,48.01
