elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,33.97,23.11,32.72,NO_ACTION,target_instance_1,normal,16.68
10.0,1,30.4,23.49,31.43,NO_ACTION,target_instance_1,normal,15.76
15.0,1,35.04,23.38,32.23,NO_ACTION,target_instance_1,normal,16.89
20.0,1,33.9,23.53,32.2,NO_ACTION,target_instance_1,normal,16.11
25.0,2,161.21,24.92,107.89,SCALE_UP,target_instance_1,attack,39.23
30.0,2,149.46,26.79,175.96,NO_ACTION,target_instance_1,attack,31.46
35.0,2,74.99,23.99,121.86,NO_ACTION,"target_instance_2,target_instance_1",attack,39.08
40.0,2,89.26,23.27,100.3,NO_ACTION,"target_instance_2,target_instance_1",attack,38.42
45.0,3,86.7,24.28,99.92,SCALE_UP,"target_instance_2,target_instance_1",attack,39.07
50.0,3,60.96,24.08,138.92,NO_ACTION,"target_instance_2,target_instance_1",attack,42.88
55.0,3,83.71,21.02,110.12,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,41.59
60.0,3,43.85,21.11,90.33,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,30.88
65.0,3,59.07,21.21,113.5,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,40.16
70.0,3,56.76,21.13,98.58,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.15
75.0,4,61.35,21.13,102.73,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,39.8
80.0,4,56.67,21.17,118.04,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.76
85.0,4,52.79,21.08,95.49,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.75
90.0,4,32.12,19.68,86.26,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,32.73
95.0,4,33.57,19.69,106.89,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,37.63
100.0,4,31.34,19.64,104.31,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,37.71
105.0,4,31.34,19.64,100.16,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,35.49
110.0,4,41.87,19.58,83.57,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,29.73
115.0,4,37.01,19.58,88.36,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,33.22
120.0,4,30.76,19.58,97.86,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,32.79
125.0,4,29.95,19.7,103.7,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,36.59
130.0,4,41.28,19.7,97.24,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,35.21
135.0,4,36.92,19.6,87.15,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,33.36
140.0,4,36.13,19.6,88.72,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,29.19
145.0,4,46.45,19.72,93.86,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,33.08
150.0,4,34.23,19.72,95.58,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,34.01
155.0,4,36.93,19.79,110.23,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,40.27
160.0,4,29.69,19.66,79.58,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,29.2
165.0,4,29.68,19.66,33.41,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,19.02
170.0,3,8.41,19.69,30.95,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,17.04
175.69,3,10.42,21.1,30.68,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,38.03
