num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,2.5,5.0,1,,,,
,2.5,,,21,6.747,3.113,0
,2.5,,,23,7.081,3.248,0
2,2.5,5.0,2,,,,
,2.5,,,60,28.17,2.13,1
,2.5,,,73,28.221,2.587,0
2,2.5,5.0,1,,,,
,2.5,,,263,103.374,2.544,0
,2.5,,,266,103.994,2.558,0
