elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.67,23.77,31.48,NO_ACTION,target_instance_1,normal,16.6
10.0,1,32.41,23.37,32.05,NO_ACTION,target_instance_1,normal,16.6
15.0,1,36.74,23.69,32.37,NO_ACTION,target_instance_1,normal,16.46
20.0,1,32.03,23.53,32.35,NO_ACTION,target_instance_1,normal,16.25
25.0,1,41.53,23.83,52.42,NO_ACTION,target_instance_1,attack,17.47
30.0,1,41.47,23.86,52.62,NO_ACTION,target_instance_1,attack,17.12
35.0,2,60.3,24.13,66.75,SCALE_UP,target_instance_1,attack,23.62
40.0,2,38.8,23.37,70.11,NO_ACTION,"target_instance_2,target_instance_1",attack,20.05
45.0,2,29.51,22.55,57.77,NO_ACTION,"target_instance_2,target_instance_1",attack,18.62
50.0,2,23.81,22.69,55.18,NO_ACTION,"target_instance_2,target_instance_1",attack,17.58
55.0,2,25.43,22.58,57.75,NO_ACTION,"target_instance_2,target_instance_1",attack,19.0
60.0,2,36.77,23.15,63.63,NO_ACTION,"target_instance_2,target_instance_1",attack,18.52
65.0,1,17.4,22.58,49.18,SCALE_DOWN,"target_instance_2,target_instance_1",attack,19.25
71.87,1,40.9,24.2,62.68,NO_ACTION,target_instance_1,attack,56.41
75.0,1,38.13,24.43,71.46,NO_ACTION,target_instance_1,attack,19.53
80.0,1,45.37,25.26,59.29,NO_ACTION,target_instance_1,attack,17.35
85.0,1,49.55,24.86,75.16,NO_ACTION,target_instance_1,attack,19.34
90.0,1,52.97,25.13,59.36,NO_ACTION,target_instance_1,attack,17.37
95.0,1,44.99,25.31,59.72,NO_ACTION,target_instance_1,attack,19.24
100.0,1,47.77,25.52,61.26,NO_ACTION,target_instance_1,attack,17.81
105.0,1,43.96,25.31,52.23,NO_ACTION,target_instance_1,attack,17.57
110.0,1,49.83,25.07,53.43,NO_ACTION,target_instance_1,attack,17.59
115.0,1,48.9,25.43,54.68,NO_ACTION,target_instance_1,attack,19.81
120.0,1,34.52,25.19,46.8,NO_ACTION,target_instance_1,attack,15.19
125.0,2,60.57,25.32,66.8,SCALE_UP,target_instance_1,attack,23.04
130.0,2,37.7,25.21,69.98,NO_ACTION,target_instance_1,attack,18.78
135.0,2,15.55,22.98,53.71,NO_ACTION,"target_instance_1,target_instance_3",attack,19.03
140.0,2,25.0,23.11,64.07,NO_ACTION,"target_instance_1,target_instance_3",attack,18.47
145.0,2,30.71,23.24,101.04,NO_ACTION,"target_instance_1,target_instance_3",attack,22.88
150.0,2,27.95,22.36,104.19,NO_ACTION,"target_instance_1,target_instance_3",attack,21.59
155.0,1,14.47,23.03,97.53,SCALE_DOWN,"target_instance_1,target_instance_3",attack,19.95
161.88,1,44.52,25.31,57.0,NO_ACTION,target_instance_1,attack,31.02
165.0,1,43.67,25.4,33.05,NO_ACTION,target_instance_1,normal,15.23
170.0,1,31.43,24.88,31.79,NO_ACTION,target_instance_1,normal,15.4
175.0,1,36.47,25.12,31.37,NO_ACTION,target_instance_1,normal,17.7
