elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,71.64,24.62,41.69,SCALE_UP,target_instance_1,normal,31.4
10.0,2,70.69,24.47,39.13,NO_ACTION,target_instance_1,normal,26.17
15.0,2,34.47,19.91,39.51,NO_ACTION,"target_instance_1,target_instance_2",normal,26.15
20.0,2,19.44,18.32,37.32,NO_ACTION,"target_instance_1,target_instance_2",normal,24.17
25.0,2,37.6,20.12,74.91,NO_ACTION,"target_instance_1,target_instance_2",attack,29.52
30.0,3,61.19,22.16,93.83,SCALE_UP,"target_instance_1,target_instance_2",attack,35.66
35.0,3,46.0,20.72,106.19,NO_ACTION,"target_instance_1,target_instance_2",attack,30.63
40.0,3,30.67,18.8,79.42,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,27.73
45.0,3,26.83,18.74,85.43,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.87
50.0,3,27.21,18.82,63.7,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.5
55.0,3,27.59,18.75,71.29,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.96
60.0,3,27.6,18.75,73.18,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,27.88
65.01,3,26.67,18.99,78.65,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.39
70.0,3,31.07,18.83,66.88,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.63
75.0,3,27.88,18.84,73.57,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.92
80.0,3,30.07,18.84,70.08,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,27.68
85.0,3,30.07,18.84,79.47,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.22
90.01,2,22.54,18.85,72.01,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",attack,29.44
96.89,2,59.46,20.79,77.51,NO_ACTION,"target_instance_1,target_instance_2",attack,50.0
100.0,2,68.4,22.79,88.63,NO_ACTION,"target_instance_1,target_instance_2",attack,29.14
105.0,2,36.18,20.76,76.7,NO_ACTION,"target_instance_1,target_instance_2",attack,29.77
110.0,2,30.16,20.76,72.13,NO_ACTION,"target_instance_1,target_instance_2",attack,27.68
115.0,3,70.77,21.18,94.41,SCALE_UP,"target_instance_1,target_instance_2",attack,35.38
120.0,3,35.36,18.81,111.52,NO_ACTION,"target_instance_1,target_instance_2",attack,26.75
125.0,3,41.8,20.75,69.67,NO_ACTION,"target_instance_1,target_instance_2",attack,29.6
130.0,3,28.74,18.84,67.81,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,27.24
135.0,3,27.51,18.99,63.28,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,27.99
140.0,3,27.51,18.99,61.81,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,26.28
145.0,2,21.85,18.83,89.42,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_2",attack,29.2
151.97,2,42.74,20.94,86.0,NO_ACTION,"target_instance_1,target_instance_2",attack,50.0
155.0,2,53.81,22.83,88.13,NO_ACTION,"target_instance_1,target_instance_2",attack,28.54
160.0,2,39.66,20.79,65.97,NO_ACTION,"target_instance_1,target_instance_2",attack,26.25
165.0,2,30.43,20.88,37.1,NO_ACTION,"target_instance_1,target_instance_2",normal,26.15
170.0,2,28.17,20.75,38.66,NO_ACTION,"target_instance_1,target_instance_2",normal,24.97
175.0,2,33.5,20.63,38.68,NO_ACTION,"target_instance_1,target_instance_2",normal,26.55
