elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,31.37,23.46,31.86,NO_ACTION,target_instance_1,normal,16.35
10.0,1,30.68,23.77,32.0,NO_ACTION,target_instance_1,normal,16.17
15.0,1,35.98,23.94,31.59,NO_ACTION,target_instance_1,normal,16.14
20.0,1,37.12,24.27,31.74,NO_ACTION,target_instance_1,normal,17.22
25.0,1,52.5,24.71,85.06,NO_ACTION,target_instance_1,attack,18.21
30.0,1,46.08,24.7,57.49,NO_ACTION,target_instance_1,attack,17.83
35.0,1,44.86,25.01,54.08,NO_ACTION,target_instance_1,attack,15.87
40.0,1,35.97,24.78,54.73,NO_ACTION,target_instance_1,attack,17.97
45.0,1,39.95,25.03,53.86,NO_ACTION,target_instance_1,attack,17.75
50.0,1,38.77,24.79,51.44,NO_ACTION,target_instance_1,attack,16.38
55.0,1,53.17,24.91,58.48,NO_ACTION,target_instance_1,attack,16.53
60.0,1,39.68,24.68,50.17,NO_ACTION,target_instance_1,attack,18.37
65.0,1,53.89,24.92,103.13,NO_ACTION,target_instance_1,attack,18.34
70.0,1,41.18,24.87,52.06,NO_ACTION,target_instance_1,attack,17.21
75.0,1,39.94,24.66,55.81,NO_ACTION,target_instance_1,attack,15.83
80.0,1,39.08,24.82,53.07,NO_ACTION,target_instance_1,attack,16.68
85.0,1,44.23,24.82,64.25,NO_ACTION,target_instance_1,attack,16.92
90.0,1,42.58,24.78,59.85,NO_ACTION,target_instance_1,attack,17.84
95.0,1,42.88,25.08,58.56,NO_ACTION,target_instance_1,attack,17.25
100.0,1,35.73,24.82,65.33,NO_ACTION,target_instance_1,attack,16.68
105.0,1,49.76,24.94,84.64,NO_ACTION,target_instance_1,attack,20.21
110.0,1,59.94,25.07,117.39,NO_ACTION,target_instance_1,attack,19.95
115.0,1,45.74,24.96,54.82,NO_ACTION,target_instance_1,attack,19.21
120.0,1,37.7,24.78,47.85,NO_ACTION,target_instance_1,attack,18.06
125.0,1,38.16,25.06,56.74,NO_ACTION,target_instance_1,attack,16.84
130.0,2,67.21,25.36,67.23,SCALE_UP,target_instance_1,attack,24.09
135.0,2,51.89,25.26,74.31,NO_ACTION,target_instance_1,attack,17.11
140.0,2,19.99,22.42,54.18,NO_ACTION,"target_instance_2,target_instance_1",attack,18.75
145.0,2,23.66,23.13,62.78,NO_ACTION,"target_instance_2,target_instance_1",attack,18.18
150.01,1,22.7,22.89,57.74,SCALE_DOWN,"target_instance_2,target_instance_1",attack,19.02
156.9,1,39.85,24.91,74.28,NO_ACTION,target_instance_1,attack,48.15
160.0,1,57.06,24.96,69.16,NO_ACTION,target_instance_1,attack,20.54
165.0,1,41.96,25.19,32.05,NO_ACTION,target_instance_1,normal,16.9
170.0,1,33.09,25.18,32.24,NO_ACTION,target_instance_1,normal,16.06
175.0,1,30.61,25.1,32.05,NO_ACTION,target_instance_1,normal,15.6
