elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.85,22.13,17.16,NO_ACTION,target_instance_1,normal,5.4
10.0,1,7.28,22.24,15.1,NO_ACTION,target_instance_1,normal,4.49
15.0,1,9.85,22.2,14.86,NO_ACTION,target_instance_1,normal,6.11
20.0,1,9.72,22.24,16.74,NO_ACTION,target_instance_1,normal,6.28
25.0,1,19.09,23.07,128.98,NO_ACTION,target_instance_1,attack,11.88
30.0,1,36.96,23.1,76.51,NO_ACTION,target_instance_1,attack,9.65
35.0,1,24.67,23.24,77.07,NO_ACTION,target_instance_1,attack,9.79
40.0,1,15.71,23.05,78.05,NO_ACTION,target_instance_1,attack,5.75
45.0,1,15.39,23.39,59.23,NO_ACTION,target_instance_1,attack,6.71
50.0,1,24.4,23.14,68.48,NO_ACTION,target_instance_1,attack,8.28
55.0,1,10.44,23.14,40.46,NO_ACTION,target_instance_1,attack,6.96
60.0,1,8.25,22.9,59.12,NO_ACTION,target_instance_1,attack,7.2
65.0,1,23.25,23.03,50.2,NO_ACTION,target_instance_1,attack,6.99
70.0,1,14.4,23.14,52.61,NO_ACTION,target_instance_1,attack,6.54
75.0,1,14.93,23.03,70.94,NO_ACTION,target_instance_1,attack,6.87
80.0,1,14.2,23.02,48.52,NO_ACTION,target_instance_1,attack,6.11
85.0,1,19.45,23.03,48.14,NO_ACTION,target_instance_1,attack,7.2
90.0,1,16.39,22.9,43.38,NO_ACTION,target_instance_1,attack,5.14
95.0,1,16.03,23.27,49.78,NO_ACTION,target_instance_1,attack,6.77
100.0,1,14.75,23.06,40.88,NO_ACTION,target_instance_1,attack,7.06
105.0,1,19.08,23.03,43.63,NO_ACTION,target_instance_1,attack,7.43
110.0,1,19.66,23.02,40.45,NO_ACTION,target_instance_1,attack,5.85
115.0,1,16.47,23.18,51.04,NO_ACTION,target_instance_1,attack,6.18
120.0,1,12.15,23.3,40.81,NO_ACTION,target_instance_1,attack,6.99
125.0,1,18.43,23.11,46.47,NO_ACTION,target_instance_1,attack,7.21
130.0,1,13.61,23.34,43.47,NO_ACTION,target_instance_1,attack,6.09
135.0,1,23.36,23.22,45.63,NO_ACTION,target_instance_1,attack,8.43
140.0,1,18.75,23.23,38.36,NO_ACTION,target_instance_1,attack,5.23
145.0,1,16.95,23.1,46.78,NO_ACTION,target_instance_1,attack,7.22
150.0,1,28.18,23.11,50.24,NO_ACTION,target_instance_1,attack,6.07
155.0,1,15.51,23.12,48.81,NO_ACTION,target_instance_1,attack,6.04
160.0,1,9.03,23.12,38.24,NO_ACTION,target_instance_1,attack,5.65
165.0,1,10.22,23.16,16.92,NO_ACTION,target_instance_1,normal,5.04
170.0,1,7.5,23.26,16.27,NO_ACTION,target_instance_1,normal,4.55
175.0,1,8.03,22.99,16.86,NO_ACTION,target_instance_1,normal,5.45
