num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,12.0,24.0,1,,,,
2,12.0,24.0,2,,,,
,12.0,,,68,8.296,8.196,13
,12.0,,,73,8.628,8.461,14
,12.0,,,336,29.255,11.485,0
2,12.0,24.0,3,,,,
,12.0,,,0,30.868,0.0,346
,12.0,,,255,19.495,13.081,0
2,12.0,24.0,4,,,,
,12.0,,,0,21.189,0.0,223
,12.0,,,457,37.861,12.071,0
2,12.0,24.0,3,,,,
,12.0,,,0,39.532,0.0,431
,12.0,,,501,43.153,11.61,0
,12.0,,,0,46.079,0.0,527
