elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,38.0,22.99,31.44,NO_ACTION,target_instance_1,normal,17.45
10.0,1,30.8,23.24,31.63,NO_ACTION,target_instance_1,normal,14.93
15.0,1,32.76,23.47,32.25,NO_ACTION,target_instance_1,normal,16.7
20.0,1,35.57,23.72,31.64,NO_ACTION,target_instance_1,normal,16.38
25.0,2,226.67,26.95,348.0,SCALE_UP,target_instance_1,attack,44.65
30.0,2,156.46,27.36,675.85,NO_ACTION,target_instance_1,attack,27.91
35.0,2,16.02,20.68,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,20.55
40.0,2,14.04,18.67,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,18.87
45.0,2,32.89,20.51,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,22.27
50.0,1,22.54,20.75,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,21.22
56.77,1,65.5,26.73,0.0,NO_ACTION,target_instance_1,attack,41.86
60.0,1,67.85,26.22,0.0,NO_ACTION,target_instance_1,attack,18.51
65.0,1,48.19,25.96,0.0,NO_ACTION,target_instance_1,attack,21.54
70.0,2,61.48,26.16,0.0,SCALE_UP,target_instance_1,attack,28.2
75.0,2,53.76,26.04,0.0,NO_ACTION,target_instance_1,attack,21.29
80.0,2,45.44,22.27,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,19.42
85.0,2,22.2,20.69,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,23.82
90.0,2,34.62,20.43,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,22.19
95.0,2,28.83,20.43,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,20.88
100.0,1,19.72,18.6,0.0,SCALE_DOWN,"target_instance_1,target_instance_3",attack,20.79
106.71,1,47.75,25.88,0.0,NO_ACTION,target_instance_1,attack,44.83
110.0,1,47.66,25.99,0.0,NO_ACTION,target_instance_1,attack,16.89
115.0,1,56.3,25.99,0.0,NO_ACTION,target_instance_1,attack,18.31
120.0,1,46.44,26.12,0.0,NO_ACTION,target_instance_1,attack,17.02
125.0,2,69.8,26.35,0.0,SCALE_UP,target_instance_1,attack,28.03
130.0,2,66.69,25.89,0.0,NO_ACTION,target_instance_1,attack,18.55
135.0,2,30.67,20.73,0.0,NO_ACTION,"target_instance_4,target_instance_1",attack,21.85
140.0,2,26.95,20.59,0.0,NO_ACTION,"target_instance_4,target_instance_1",attack,19.65
145.0,2,25.32,20.77,0.0,NO_ACTION,"target_instance_4,target_instance_1",attack,20.61
150.0,1,24.3,18.83,0.0,SCALE_DOWN,"target_instance_4,target_instance_1",attack,20.58
156.67,1,53.45,26.22,0.0,NO_ACTION,target_instance_1,attack,14.29
160.0,1,51.35,25.95,0.0,NO_ACTION,target_instance_1,attack,18.82
165.0,1,57.73,25.84,36.05,NO_ACTION,target_instance_1,normal,19.55
170.0,1,50.64,25.96,32.96,NO_ACTION,target_instance_1,normal,16.48
175.0,1,40.94,25.97,32.16,NO_ACTION,target_instance_1,normal,16.64
