num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,10.0,20.0,1,,,,
,10.0,,,58,6.921,8.38,0
,10.0,,,64,6.99,9.156,0
2,10.0,20.0,2,,,,
,10.0,,,200,18.893,10.586,0
,10.0,,,184,18.903,9.734,0
2,10.0,20.0,3,,,,
,10.0,,,333,34.091,9.768,0
,10.0,,,327,34.233,9.552,0
2,10.0,20.0,4,,,,
,10.0,,,783,83.039,9.429,0
,10.0,,,850,83.059,10.234,0
