elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.94,22.23,13.48,NO_ACTION,target_instance_1,normal,5.82
10.0,1,6.75,22.27,15.58,NO_ACTION,target_instance_1,normal,4.26
15.0,1,7.48,22.71,15.51,NO_ACTION,target_instance_1,normal,5.25
20.0,1,7.86,22.38,16.47,NO_ACTION,target_instance_1,normal,4.23
25.0,2,72.96,23.02,87.14,SCALE_UP,target_instance_1,attack,21.38
30.0,2,118.69,23.1,125.12,NO_ACTION,target_instance_1,attack,24.54
35.0,2,51.54,17.77,109.11,NO_ACTION,"target_instance_1,target_instance_2",attack,21.7
40.0,2,43.61,19.2,83.87,NO_ACTION,"target_instance_1,target_instance_2",attack,16.43
45.0,2,26.01,19.2,58.35,NO_ACTION,"target_instance_1,target_instance_2",attack,11.19
50.0,2,28.94,20.83,58.69,NO_ACTION,"target_instance_1,target_instance_2",attack,11.8
55.0,1,10.29,19.62,62.74,SCALE_DOWN,"target_instance_1,target_instance_2",attack,11.46
61.61,1,54.26,23.8,59.42,NO_ACTION,target_instance_1,attack,37.5
65.0,1,37.73,23.7,59.49,NO_ACTION,target_instance_1,attack,11.45
70.0,1,69.3,23.74,66.81,NO_ACTION,target_instance_1,attack,13.09
75.0,1,46.05,23.77,59.93,NO_ACTION,target_instance_1,attack,11.16
80.0,1,35.22,23.54,58.58,NO_ACTION,target_instance_1,attack,10.94
85.0,1,55.22,23.79,56.96,NO_ACTION,target_instance_1,attack,12.23
90.0,2,74.37,23.8,65.92,SCALE_UP,target_instance_1,attack,16.93
95.0,2,54.5,23.57,72.59,NO_ACTION,target_instance_1,attack,11.33
100.0,2,28.64,19.39,72.09,NO_ACTION,"target_instance_1,target_instance_3",attack,13.85
105.0,2,17.42,17.83,59.23,NO_ACTION,"target_instance_1,target_instance_3",attack,10.61
110.0,1,23.9,19.27,53.52,SCALE_DOWN,"target_instance_1,target_instance_3",attack,10.99
116.59,1,53.33,24.09,60.28,NO_ACTION,target_instance_1,attack,31.58
120.0,1,35.81,23.74,53.39,NO_ACTION,target_instance_1,attack,11.16
125.0,1,41.38,23.77,56.23,NO_ACTION,target_instance_1,attack,9.76
130.0,1,37.61,23.79,56.32,NO_ACTION,target_instance_1,attack,10.27
135.0,1,41.58,23.79,55.08,NO_ACTION,target_instance_1,attack,9.57
140.0,1,42.01,23.79,59.35,NO_ACTION,target_instance_1,attack,12.16
145.0,1,49.48,23.71,51.81,NO_ACTION,target_instance_1,attack,9.64
150.0,1,37.74,23.67,57.08,NO_ACTION,target_instance_1,attack,11.93
155.0,2,63.83,23.92,57.75,SCALE_UP,target_instance_1,attack,16.01
160.0,2,34.77,20.83,80.03,NO_ACTION,"target_instance_1,target_instance_4",attack,15.6
165.0,2,3.56,19.32,13.11,NO_ACTION,"target_instance_1,target_instance_4",normal,4.39
170.0,2,3.32,19.32,16.39,NO_ACTION,"target_instance_1,target_instance_4",normal,5.43
175.0,1,4.79,19.2,16.44,SCALE_DOWN,"target_instance_1,target_instance_4",normal,5.31
