elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.08,23.24,31.24,NO_ACTION,target_instance_1,normal,15.77
10.0,1,32.28,24.19,31.39,NO_ACTION,target_instance_1,normal,15.9
15.0,1,36.08,23.73,31.27,NO_ACTION,target_instance_1,normal,17.43
20.0,1,31.79,23.64,30.49,NO_ACTION,target_instance_1,normal,15.21
25.0,2,167.45,25.08,110.43,SCALE_UP,target_instance_1,attack,36.85
30.0,2,179.27,26.84,149.15,NO_ACTION,target_instance_1,attack,30.2
35.0,2,72.38,20.98,109.21,NO_ACTION,"target_instance_2,target_instance_1",attack,33.1
40.0,2,74.55,19.07,117.64,NO_ACTION,"target_instance_2,target_instance_1",attack,35.65
45.0,2,59.05,20.87,107.74,NO_ACTION,"target_instance_2,target_instance_1",attack,32.6
50.0,3,79.76,21.01,103.17,SCALE_UP,"target_instance_2,target_instance_1",attack,37.03
55.0,3,101.52,23.0,144.3,NO_ACTION,"target_instance_2,target_instance_1",attack,34.21
60.0,3,39.21,18.88,129.13,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,37.97
65.0,3,34.12,18.98,94.02,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.92
70.0,3,36.49,19.32,108.96,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.91
75.0,3,57.69,19.26,148.38,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,36.85
80.0,3,57.7,19.26,107.22,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.78
85.0,4,63.24,19.26,121.75,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,36.78
90.0,4,68.94,19.18,114.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.33
95.0,4,58.82,19.08,97.32,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.74
100.0,4,44.12,18.05,124.79,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,31.69
105.0,4,33.7,18.15,127.3,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,35.91
110.0,3,21.42,18.22,88.72,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,31.51
116.88,3,28.55,19.31,106.22,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,46.67
120.0,3,46.8,19.07,111.8,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.61
125.0,3,25.56,19.11,126.78,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.58
130.0,3,25.55,19.11,102.77,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,32.47
135.0,4,60.17,19.1,96.87,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,35.79
140.0,4,59.26,19.19,161.04,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,37.57
145.0,4,51.6,19.18,118.84,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.45
150.0,4,38.7,18.12,90.44,NO_ACTION,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",attack,28.86
155.0,4,47.87,18.12,133.66,NO_ACTION,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",attack,38.22
160.0,4,47.87,18.12,116.57,NO_ACTION,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",attack,30.32
165.0,3,15.5,18.0,33.49,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_5,target_instance_1",normal,18.33
170.92,3,10.7,19.18,32.36,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,62.6
175.0,3,10.7,19.18,32.79,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,18.68
