num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,48.0,48.0,1,,,,
1,48.0,48.0,2,,,,
,48.0,,,0,80.697,0.0,2431
1,48.0,48.0,1,,,,
,48.0,,,0,41.661,0.0,906
1,48.0,48.0,2,,,,
,48.0,,,0,34.123,0.0,653
1,48.0,48.0,1,,,,
,48.0,,,0,13.259,0.0,12
,48.0,,,0,37.921,0.0,722
