elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,36.41,23.5,31.62,NO_ACTION,target_instance_1,normal,15.7
10.0,1,28.48,23.27,30.53,NO_ACTION,target_instance_1,normal,15.17
15.0,1,30.47,23.65,31.54,NO_ACTION,target_instance_1,normal,15.68
20.0,1,30.17,23.86,31.84,NO_ACTION,target_instance_1,normal,14.55
25.0,2,217.87,32.08,904.02,SCALE_UP,target_instance_1,attack,42.32
30.0,2,205.53,33.91,830.16,NO_ACTION,target_instance_1,attack,62.2
35.0,2,198.37,28.01,326.69,NO_ACTION,"target_instance_1,target_instance_2",attack,64.27
40.0,2,208.52,27.49,1354.6,NO_ACTION,"target_instance_1,target_instance_2",attack,64.08
45.0,3,206.73,29.19,1587.67,SCALE_UP,"target_instance_1,target_instance_2",attack,67.22
50.0,3,201.98,30.84,1186.48,NO_ACTION,"target_instance_1,target_instance_2",attack,76.4
55.0,3,163.75,30.44,271.89,NO_ACTION,"target_instance_1,target_instance_2",attack,67.84
60.0,3,126.36,27.36,165.49,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,69.06
65.0,4,146.63,26.76,258.47,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,72.49
70.01,4,92.27,26.5,181.48,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,76.87
75.05,4,110.92,25.74,443.94,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,69.26
80.03,4,88.54,25.3,256.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,61.66
85.03,4,79.49,25.36,264.68,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,63.67
90.02,4,82.15,25.43,258.69,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,74.17
95.0,4,102.14,25.46,212.59,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,78.55
100.0,4,131.03,25.12,283.24,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,86.35
105.0,4,142.64,25.1,273.59,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,83.62
110.0,4,150.4,25.15,286.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,88.6
115.02,4,135.54,25.08,182.24,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,75.21
120.0,4,139.03,25.15,249.46,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,84.55
125.0,4,146.26,25.5,276.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,82.71
130.0,4,101.31,25.16,155.59,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,68.23
135.0,4,96.0,25.16,247.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,84.26
140.0,4,101.02,25.21,151.11,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,63.84
145.0,4,120.27,25.15,221.73,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,83.22
150.0,4,146.87,25.05,200.92,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,80.89
155.0,4,139.16,25.17,299.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,87.69
160.0,4,131.05,25.1,225.01,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,80.25
165.0,4,85.62,24.77,41.56,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,18.16
170.0,3,7.42,24.51,30.13,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,15.8
175.63,3,9.91,25.42,31.57,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,33.33
