num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,4.0,8.0,1,,,,
,4.0,,,26,6.632,3.92,0
,4.0,,,25,7.212,3.467,0
2,4.0,8.0,2,,,,
,4.0,,,89,23.057,3.86,0
2,4.0,8.0,1,,,,
,4.0,,,67,24.693,2.713,3
,4.0,,,269,69.625,3.864,0
,4.0,,,281,70.028,4.013,0
2,4.0,8.0,2,,,,
,4.0,,,126,28.118,4.481,3
,4.0,,,120,28.349,4.233,0
2,4.0,8.0,1,,,,
,4.0,,,35,8.41,4.161,0
,4.0,,,36,8.461,4.255,0
