elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,38.29,23.54,32.48,NO_ACTION,target_instance_1,normal,17.71
10.0,1,28.92,24.1,32.08,NO_ACTION,target_instance_1,normal,15.87
15.0,1,36.51,23.56,31.81,NO_ACTION,target_instance_1,normal,16.62
20.0,1,35.4,23.83,31.45,NO_ACTION,target_instance_1,normal,16.65
25.0,2,226.71,31.07,816.26,SCALE_UP,target_instance_1,attack,44.7
30.0,2,217.49,35.73,1903.09,NO_ACTION,target_instance_1,attack,40.94
35.0,2,111.14,25.29,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,41.22
40.0,2,72.63,22.0,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,40.52
45.0,3,107.21,26.14,0.0,SCALE_UP,"target_instance_1,target_instance_2",attack,45.68
50.0,3,111.97,27.23,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,42.04
55.0,3,72.45,24.27,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,43.38
60.0,3,72.09,25.31,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,41.75
65.0,4,73.39,26.45,0.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,46.86
70.0,4,74.12,27.2,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,42.53
75.01,4,74.12,27.2,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.53
80.0,4,56.03,24.58,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,42.65
85.0,4,56.03,24.58,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,44.46
90.03,4,54.23,25.12,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,43.8
95.0,4,53.97,26.73,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.53
100.0,4,53.97,26.73,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,43.49
105.01,4,56.53,26.58,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.93
110.02,4,56.53,26.58,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,44.26
115.01,4,55.24,26.76,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.76
120.0,4,55.24,26.76,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,44.49
125.0,4,54.7,28.09,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.52
130.01,4,54.92,28.21,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,43.9
135.02,4,54.92,28.21,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,45.85
140.0,4,55.07,27.9,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,44.49
145.0,4,55.65,27.84,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.59
150.01,4,55.65,27.84,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,44.63
155.0,4,56.56,27.33,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,46.08
160.0,4,56.56,27.33,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,44.67
165.01,4,54.07,26.55,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,45.75
170.0,4,54.07,26.55,258.9,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,40.1
175.0,4,25.19,22.06,220.95,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,27.83
