num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,5.0,10.0,1,,,,
,5.0,,,30,6.605,4.542,0
,5.0,,,25,6.761,3.698,0
2,5.0,10.0,2,,,,
,5.0,,,165,32.911,5.014,0
,5.0,,,163,33.197,4.91,0
2,5.0,10.0,1,,,,
,5.0,,,387,74.499,5.195,0
,5.0,,,351,75.393,4.656,0
2,5.0,10.0,2,,,,
,5.0,,,102,19.273,5.292,0
,5.0,,,94,19.388,4.848,0
2,5.0,10.0,3,,,,
,5.0,,,17,2.436,6.977,0
,5.0,,,10,2.456,4.072,0
