elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,64.47,23.95,38.03,SCALE_UP,target_instance_1,normal,30.01
10.0,2,69.67,24.69,38.55,NO_ACTION,target_instance_1,normal,24.88
15.0,2,42.49,20.08,42.29,NO_ACTION,"target_instance_1,target_instance_2",normal,29.31
20.0,2,18.97,18.29,37.62,NO_ACTION,"target_instance_1,target_instance_2",normal,25.44
25.0,3,72.23,20.59,137.52,SCALE_UP,"target_instance_1,target_instance_2",attack,46.54
30.0,3,147.07,23.83,241.71,NO_ACTION,"target_instance_1,target_instance_2",attack,46.65
35.01,3,72.09,19.38,221.34,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,48.17
40.0,3,69.4,19.41,126.85,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.71
45.0,4,66.0,19.32,119.03,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,44.29
50.0,4,57.41,19.42,209.38,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,38.74
55.0,4,57.41,19.42,144.34,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,44.68
60.0,4,29.43,18.17,90.82,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,35.08
65.0,4,29.43,18.17,120.8,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,42.69
70.0,4,45.64,18.26,112.28,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,40.23
75.0,4,42.32,18.27,133.21,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,41.37
80.0,4,42.32,18.27,212.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,44.89
85.0,4,52.19,18.42,158.85,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,45.39
90.0,4,52.19,18.42,97.73,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,36.72
95.0,4,49.0,18.31,122.81,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,44.59
100.0,4,37.0,18.56,104.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,37.96
105.0,4,37.0,18.56,128.13,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,43.55
110.0,4,43.9,18.39,142.59,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,41.0
115.0,4,43.9,18.39,136.48,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,41.93
120.0,4,46.55,18.46,111.5,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,40.29
125.0,4,53.56,18.36,135.88,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,45.67
130.0,4,53.56,18.36,119.64,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,42.9
135.0,4,50.58,18.61,102.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,39.21
140.0,4,50.59,18.61,129.87,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,41.89
145.0,4,54.62,18.6,201.59,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,45.44
150.0,4,44.37,18.41,110.3,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,42.1
155.0,4,44.37,18.41,131.92,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,42.39
160.0,4,55.38,18.49,138.91,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,44.04
165.0,4,55.38,18.49,41.8,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",normal,27.25
170.0,3,15.43,18.95,37.67,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",normal,26.33
175.68,3,18.41,20.2,38.32,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,39.53
