elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,81.67,24.15,42.92,SCALE_UP,target_instance_1,normal,33.28
10.0,2,74.27,24.56,39.57,NO_ACTION,target_instance_1,normal,26.84
15.0,2,32.73,20.09,37.83,NO_ACTION,"target_instance_1,target_instance_2",normal,26.17
20.0,2,23.65,18.31,38.8,NO_ACTION,"target_instance_1,target_instance_2",normal,25.78
25.02,3,176.3,25.87,456.32,SCALE_UP,"target_instance_1,target_instance_2",attack,65.26
30.0,3,158.89,27.02,320.06,NO_ACTION,"target_instance_1,target_instance_2",attack,63.26
35.0,3,124.0,21.76,223.74,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,64.1
40.01,3,146.41,22.37,441.31,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,70.59
45.01,4,149.44,22.25,401.55,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,71.85
50.01,4,143.18,22.95,1068.31,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,71.37
55.0,4,138.43,22.95,662.75,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,66.95
60.0,4,85.01,21.07,734.99,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,62.67
65.01,4,85.01,21.07,1049.47,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.81
70.01,4,109.45,21.51,1284.97,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,70.38
75.01,4,104.13,21.56,1464.87,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,73.61
80.13,4,102.82,21.68,799.75,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,72.5
85.0,4,107.73,21.32,558.99,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,69.24
90.01,4,107.55,21.08,588.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.98
95.04,4,105.32,21.37,621.19,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.14
100.0,4,105.99,21.28,499.87,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,62.75
105.02,4,92.96,20.72,312.84,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,63.84
110.02,4,78.34,20.74,189.22,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,60.28
115.0,4,89.47,20.74,320.99,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.7
120.15,4,83.05,21.21,331.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,58.23
125.02,4,49.5,21.21,275.69,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,67.03
130.02,4,90.85,21.35,341.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,68.69
135.0,4,90.88,21.35,381.67,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,67.39
140.01,4,88.86,21.28,438.38,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,66.51
145.01,4,97.22,21.42,355.57,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,63.67
150.08,4,92.85,21.42,292.05,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,62.63
155.01,4,80.94,20.84,235.87,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,59.92
160.01,4,69.23,20.96,366.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,65.05
165.01,3,24.93,20.67,86.54,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",normal,37.63
171.14,3,38.28,22.36,53.85,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,36.52
175.0,3,38.54,22.36,50.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,32.27
