elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,71.63,24.39,68.39,SCALE_UP,target_instance_1,normal,32.62
10.0,2,81.85,24.52,46.48,NO_ACTION,target_instance_1,normal,30.38
15.0,2,20.1,20.04,37.85,NO_ACTION,"target_instance_1,target_instance_2",normal,20.77
20.0,2,11.77,18.2,35.52,NO_ACTION,"target_instance_1,target_instance_2",normal,17.91
25.0,1,14.29,19.71,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,19.41
31.72,1,28.72,24.87,0.0,NO_ACTION,target_instance_1,attack,25.0
35.0,1,27.79,24.63,0.0,NO_ACTION,target_instance_1,attack,21.1
40.0,1,26.44,24.69,0.0,NO_ACTION,target_instance_1,attack,17.44
45.0,1,18.65,24.59,0.0,NO_ACTION,target_instance_1,attack,17.34
50.0,1,24.08,24.67,0.0,NO_ACTION,target_instance_1,attack,18.43
55.0,1,20.32,24.68,0.0,NO_ACTION,target_instance_1,attack,20.02
60.01,1,22.14,24.71,0.0,NO_ACTION,target_instance_1,attack,18.97
65.0,1,22.72,25.01,0.0,NO_ACTION,target_instance_1,attack,20.67
70.01,1,26.06,24.96,0.0,NO_ACTION,target_instance_1,attack,20.9
75.01,1,25.03,25.1,0.0,NO_ACTION,target_instance_1,attack,20.11
80.0,1,47.53,24.86,0.0,NO_ACTION,target_instance_1,attack,24.22
85.0,1,47.99,24.82,0.0,NO_ACTION,target_instance_1,attack,24.94
90.0,1,29.17,24.64,0.0,NO_ACTION,target_instance_1,attack,19.77
95.0,2,63.81,24.93,0.0,SCALE_UP,target_instance_1,attack,30.02
100.01,2,79.44,24.43,0.0,NO_ACTION,target_instance_1,attack,23.87
105.01,2,9.93,19.64,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,22.5
110.01,2,29.08,19.64,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,23.49
115.0,2,26.7,19.89,0.0,NO_ACTION,"target_instance_1,target_instance_3",attack,24.66
120.0,1,13.03,18.08,0.0,SCALE_DOWN,"target_instance_1,target_instance_3",attack,22.44
126.99,1,52.05,24.41,0.0,NO_ACTION,target_instance_1,attack,22.34
130.01,1,63.17,24.81,0.0,NO_ACTION,target_instance_1,attack,25.32
135.03,1,52.36,24.58,0.0,NO_ACTION,target_instance_1,attack,24.91
140.0,1,28.57,24.6,0.0,NO_ACTION,target_instance_1,attack,23.05
145.0,1,49.23,24.46,0.0,NO_ACTION,target_instance_1,attack,24.79
150.0,1,42.02,24.33,0.0,NO_ACTION,target_instance_1,attack,22.36
155.02,1,29.54,24.44,0.0,NO_ACTION,target_instance_1,attack,21.25
160.0,1,54.98,24.66,0.0,NO_ACTION,target_instance_1,attack,23.19
165.01,1,50.5,24.93,55.08,NO_ACTION,target_instance_1,normal,24.17
170.0,1,17.22,24.51,43.05,NO_ACTION,target_instance_1,normal,18.83
175.01,1,48.42,24.86,54.97,NO_ACTION,target_instance_1,normal,25.61
