num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,48.0,48.0,2,,,,
1,48.0,48.0,3,,,,
,48.0,,,41,11.452,3.58,266
1,48.0,48.0,4,,,,
,48.0,,,0,24.49,0.0,683
1,48.0,48.0,3,,,,
,48.0,,,0,117.095,0.0,3389
,48.0,,,0,2.82,0.0,15
