elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,68.05,24.21,38.08,SCALE_UP,target_instance_1,normal,30.18
10.01,2,78.42,24.28,41.6,NO_ACTION,target_instance_1,normal,30.71
15.0,2,43.47,19.84,42.62,NO_ACTION,"target_instance_1,target_instance_2",normal,32.34
20.0,2,23.66,18.18,38.86,NO_ACTION,"target_instance_1,target_instance_2",normal,26.78
25.0,3,142.44,23.92,165.97,SCALE_UP,"target_instance_1,target_instance_2",attack,55.35
30.0,3,132.76,25.07,246.64,NO_ACTION,"target_instance_1,target_instance_2",attack,65.0
35.0,3,142.18,24.35,169.27,NO_ACTION,"target_instance_1,target_instance_2",attack,53.52
40.0,3,78.03,21.33,141.82,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,51.16
45.0,4,71.86,21.25,147.88,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,52.02
50.0,4,60.42,21.25,164.76,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,47.76
55.0,4,98.59,21.58,147.56,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,47.13
60.0,4,53.38,19.82,132.82,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,44.4
65.0,4,52.11,19.88,164.94,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,50.55
70.01,4,50.51,19.91,140.03,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,50.75
75.0,4,49.21,19.79,150.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,45.62
80.0,4,55.99,19.79,124.99,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,46.78
85.0,4,64.72,20.05,183.39,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,54.82
90.0,4,66.89,20.05,131.16,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,49.83
95.0,4,71.38,19.89,178.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,55.29
100.0,4,81.94,19.89,125.82,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,43.91
105.0,4,61.77,19.98,139.18,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,48.01
110.0,4,62.4,20.02,137.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,48.17
115.0,4,56.41,19.96,174.64,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,53.18
120.0,4,44.51,19.96,117.94,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,44.01
125.0,4,44.51,19.96,152.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,48.06
130.01,4,61.95,19.93,149.82,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,44.71
135.0,4,49.23,20.0,137.81,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,49.1
140.0,4,63.43,20.06,148.4,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,48.64
145.0,4,74.94,20.07,166.41,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,55.61
150.18,4,74.94,20.07,513.29,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,63.59
155.0,4,78.64,20.2,200.74,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,53.84
160.01,4,84.88,20.38,239.22,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,59.04
165.0,4,55.97,20.31,39.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",normal,26.63
170.0,3,17.46,19.82,38.63,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",normal,28.63
175.95,3,26.96,21.61,40.14,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,37.76
