num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,12.0,48.0,2,,,,
,12.0,,,57,6.617,8.615,0
,12.0,,,71,6.946,10.222,0
4,12.0,48.0,3,,,,
,12.0,,,0,8.242,0.0,68
,12.0,,,0,8.524,0.0,86
,12.0,,,236,18.723,12.605,0
,12.0,,,211,18.763,11.246,0
4,12.0,48.0,4,,,,
,12.0,,,0,20.711,0.0,234
,12.0,,,0,20.762,0.0,212
,12.0,,,1181,112.321,10.514,0
,12.0,,,1263,112.31,11.246,0
,12.0,,,1155,112.326,10.283,0
,12.0,,,0,114.988,0.0,1124
