elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,24.84,23.24,30.66,NO_ACTION,target_instance_1,normal,14.42
10.0,1,24.98,24.09,25.58,NO_ACTION,target_instance_1,normal,12.82
15.0,1,22.77,24.0,25.87,NO_ACTION,target_instance_1,normal,12.8
20.0,1,25.13,23.97,27.06,NO_ACTION,target_instance_1,normal,12.56
25.0,2,213.91,28.2,356.76,SCALE_UP,target_instance_1,attack,44.03
30.0,2,192.54,29.73,574.9,NO_ACTION,target_instance_1,attack,34.96
35.0,2,73.1,21.69,170.51,NO_ACTION,"target_instance_1,target_instance_2",attack,36.35
40.0,2,64.81,21.62,163.6,NO_ACTION,"target_instance_1,target_instance_2",attack,34.6
45.0,3,110.46,23.07,600.61,SCALE_UP,"target_instance_1,target_instance_2",attack,44.08
50.0,3,74.35,20.39,416.98,NO_ACTION,"target_instance_1,target_instance_2",attack,24.95
55.0,3,90.86,21.92,116.22,NO_ACTION,"target_instance_1,target_instance_2",attack,30.78
60.0,3,48.4,19.68,110.68,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,31.57
65.0,4,73.96,19.69,209.86,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,42.12
70.0,4,73.96,19.69,174.45,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,29.73
75.0,4,46.45,19.63,118.27,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,32.51
80.0,4,38.03,18.61,131.55,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,31.6
85.0,4,38.04,18.61,214.96,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,38.78
90.0,4,39.11,18.57,101.28,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,29.52
95.0,3,24.81,18.46,134.44,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4,target_instance_3",attack,31.84
102.15,3,33.07,19.63,156.6,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,50.0
105.0,3,59.55,19.66,181.08,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,36.34
110.0,3,63.14,19.61,118.45,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,32.41
115.0,4,63.14,19.61,170.74,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,37.67
120.0,4,61.73,19.8,159.68,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,23.8
125.0,4,41.86,19.62,143.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,34.17
130.0,4,44.36,18.45,112.21,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",attack,29.02
135.0,4,44.36,18.45,175.91,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",attack,34.77
140.0,4,33.32,18.46,91.13,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",attack,26.56
145.0,4,33.34,18.46,119.6,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",attack,33.72
150.0,4,42.79,18.46,119.97,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",attack,34.81
155.0,4,42.92,18.47,316.59,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",attack,37.51
160.0,4,42.92,18.47,121.57,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",attack,32.85
165.0,3,4.7,18.36,33.03,SCALE_DOWN,"target_instance_5,target_instance_1,target_instance_2,target_instance_3",normal,14.87
170.87,3,6.26,19.5,26.86,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.33
175.0,3,8.41,19.5,26.98,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,12.35
