elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,13.11,22.06,20.06,NO_ACTION,target_instance_1,normal,9.34
10.0,1,9.55,22.5,17.47,NO_ACTION,target_instance_1,normal,6.27
15.0,1,11.63,22.57,15.77,NO_ACTION,target_instance_1,normal,6.99
20.0,1,11.55,22.81,18.3,NO_ACTION,target_instance_1,normal,7.37
25.0,2,87.01,23.58,162.23,SCALE_UP,target_instance_1,attack,25.34
30.0,2,63.95,23.72,147.42,NO_ACTION,target_instance_1,attack,20.49
35.0,2,58.78,22.44,118.18,NO_ACTION,"target_instance_1,target_instance_2",attack,18.98
40.0,2,28.94,22.26,98.39,NO_ACTION,"target_instance_1,target_instance_2",attack,16.99
45.0,2,43.41,22.48,126.42,NO_ACTION,"target_instance_1,target_instance_2",attack,19.42
50.0,2,35.85,22.49,116.47,NO_ACTION,"target_instance_1,target_instance_2",attack,18.81
55.0,2,26.99,22.91,71.81,NO_ACTION,"target_instance_1,target_instance_2",attack,13.99
60.0,1,20.38,22.51,55.99,SCALE_DOWN,"target_instance_1,target_instance_2",attack,10.19
66.86,1,29.69,24.12,58.88,NO_ACTION,target_instance_1,attack,47.37
70.0,1,39.6,23.91,54.94,NO_ACTION,target_instance_1,attack,8.53
75.0,1,19.66,23.94,45.36,NO_ACTION,target_instance_1,attack,7.57
80.0,1,24.53,23.83,47.04,NO_ACTION,target_instance_1,attack,8.29
85.0,1,34.74,23.97,45.04,NO_ACTION,target_instance_1,attack,9.72
90.0,1,20.36,23.96,54.93,NO_ACTION,target_instance_1,attack,9.31
95.0,1,20.46,23.94,44.41,NO_ACTION,target_instance_1,attack,7.98
100.0,1,42.16,23.83,52.25,NO_ACTION,target_instance_1,attack,9.75
105.0,1,33.35,24.32,43.38,NO_ACTION,target_instance_1,attack,7.85
110.0,1,30.41,24.1,51.12,NO_ACTION,target_instance_1,attack,8.38
115.0,1,31.12,24.02,46.7,NO_ACTION,target_instance_1,attack,8.72
120.0,1,29.45,24.01,45.86,NO_ACTION,target_instance_1,attack,8.27
125.0,2,75.33,24.06,127.4,SCALE_UP,target_instance_1,attack,15.77
130.0,2,25.1,23.01,80.91,NO_ACTION,"target_instance_1,target_instance_3",attack,17.58
135.0,2,30.17,22.72,61.74,NO_ACTION,"target_instance_1,target_instance_3",attack,11.08
140.0,2,18.95,22.66,49.19,NO_ACTION,"target_instance_1,target_instance_3",attack,10.62
145.0,1,21.04,23.02,49.53,SCALE_DOWN,"target_instance_1,target_instance_3",attack,8.91
151.91,1,20.71,24.09,48.67,NO_ACTION,target_instance_1,attack,38.89
155.0,1,13.7,24.02,59.67,NO_ACTION,target_instance_1,attack,8.66
160.0,1,21.83,24.23,46.95,NO_ACTION,target_instance_1,attack,8.93
165.0,1,27.13,23.79,19.14,NO_ACTION,target_instance_1,normal,5.45
170.0,1,7.04,23.66,17.54,NO_ACTION,target_instance_1,normal,5.38
175.0,1,6.46,23.95,16.7,NO_ACTION,target_instance_1,normal,5.38
