num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,128,140.087,0.914,0
,1.0,,,124,140.3,0.884,0
,1.0,,,143,140.742,1.016,0
,1.0,,,150,140.897,1.065,0
