elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.31,22.3,15.58,NO_ACTION,target_instance_1,normal,4.8
10.0,1,6.66,22.18,14.54,NO_ACTION,target_instance_1,normal,3.84
15.0,1,6.77,22.32,16.26,NO_ACTION,target_instance_1,normal,4.67
20.0,1,7.67,22.25,15.57,NO_ACTION,target_instance_1,normal,6.59
25.0,1,26.31,23.0,80.76,NO_ACTION,target_instance_1,attack,11.67
30.0,1,29.37,23.01,61.06,NO_ACTION,target_instance_1,attack,9.46
35.0,2,60.85,23.44,83.41,SCALE_UP,target_instance_1,attack,16.74
40.0,2,37.1,22.63,72.94,NO_ACTION,"target_instance_2,target_instance_1",attack,11.82
45.0,2,19.12,22.37,53.49,NO_ACTION,"target_instance_2,target_instance_1",attack,10.25
50.0,2,23.6,22.55,56.64,NO_ACTION,"target_instance_2,target_instance_1",attack,9.29
55.0,1,20.72,22.44,46.72,SCALE_DOWN,"target_instance_2,target_instance_1",attack,8.44
61.86,1,10.08,23.32,47.27,NO_ACTION,target_instance_1,attack,40.0
65.0,1,25.36,23.48,56.91,NO_ACTION,target_instance_1,attack,11.18
70.0,1,26.82,23.27,47.42,NO_ACTION,target_instance_1,attack,7.41
75.0,1,36.89,23.49,53.52,NO_ACTION,target_instance_1,attack,9.32
80.0,1,37.07,23.35,45.6,NO_ACTION,target_instance_1,attack,8.6
85.0,1,23.18,23.71,46.49,NO_ACTION,target_instance_1,attack,8.21
90.0,1,32.86,23.41,49.84,NO_ACTION,target_instance_1,attack,9.12
95.0,1,29.56,23.52,51.62,NO_ACTION,target_instance_1,attack,8.4
100.0,1,41.13,23.78,56.16,NO_ACTION,target_instance_1,attack,10.92
105.0,1,31.66,23.91,48.26,NO_ACTION,target_instance_1,attack,8.5
110.0,1,34.65,23.43,50.7,NO_ACTION,target_instance_1,attack,10.48
115.0,1,33.53,23.54,43.78,NO_ACTION,target_instance_1,attack,8.3
120.0,1,38.24,23.8,58.04,NO_ACTION,target_instance_1,attack,11.49
125.0,1,28.92,23.59,55.08,NO_ACTION,target_instance_1,attack,8.61
130.0,1,27.0,23.67,53.48,NO_ACTION,target_instance_1,attack,8.61
135.0,1,37.67,23.95,175.0,NO_ACTION,target_instance_1,attack,14.8
140.0,2,69.3,24.19,83.96,SCALE_UP,target_instance_1,attack,17.94
145.0,2,51.79,24.02,91.85,NO_ACTION,target_instance_1,attack,19.56
150.0,2,34.42,22.26,75.81,NO_ACTION,"target_instance_1,target_instance_3",attack,13.88
155.0,2,16.03,22.7,59.08,NO_ACTION,"target_instance_1,target_instance_3",attack,10.83
160.0,1,17.43,22.71,70.3,SCALE_DOWN,"target_instance_1,target_instance_3",attack,13.24
166.02,1,34.32,23.9,18.71,NO_ACTION,target_instance_1,normal,25.93
170.0,1,15.9,23.84,17.99,NO_ACTION,target_instance_1,normal,8.91
175.0,1,9.36,23.86,19.02,NO_ACTION,target_instance_1,normal,7.71
