elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.84,23.23,30.29,NO_ACTION,target_instance_1,normal,15.48
10.0,1,28.33,23.8,31.26,NO_ACTION,target_instance_1,normal,15.06
15.0,1,33.92,23.91,31.49,NO_ACTION,target_instance_1,normal,16.79
20.0,1,31.93,23.92,31.06,NO_ACTION,target_instance_1,normal,15.35
25.0,2,220.48,31.9,739.92,SCALE_UP,target_instance_1,attack,43.68
30.02,2,216.94,32.11,989.88,NO_ACTION,target_instance_1,attack,66.97
35.0,2,201.51,25.86,316.12,NO_ACTION,"target_instance_1,target_instance_2",attack,63.21
40.0,2,188.15,24.62,260.7,NO_ACTION,"target_instance_1,target_instance_2",attack,62.02
45.0,3,201.53,26.06,314.08,SCALE_UP,"target_instance_1,target_instance_2",attack,62.44
50.0,3,144.23,26.87,249.9,NO_ACTION,"target_instance_1,target_instance_2",attack,61.14
55.03,3,190.28,27.05,706.26,NO_ACTION,"target_instance_1,target_instance_2",attack,65.78
60.0,3,153.11,25.37,255.31,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,60.56
65.02,4,146.94,25.35,301.77,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,64.27
70.0,4,133.83,25.39,409.99,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,70.87
75.0,4,110.35,24.37,174.86,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,70.19
80.0,4,96.79,23.73,131.91,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,57.03
85.0,4,84.78,23.74,177.2,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,65.38
90.0,4,90.0,23.85,149.24,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,64.57
95.01,4,132.93,23.85,259.84,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,78.14
100.0,4,107.47,23.92,183.48,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,61.86
105.0,4,100.66,24.24,240.18,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,78.79
110.0,4,104.92,24.25,132.77,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,59.1
115.01,4,90.3,24.03,171.54,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,66.64
120.0,4,138.45,23.99,262.82,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,75.51
125.0,4,133.33,23.87,160.39,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,65.17
130.0,4,91.24,23.93,147.8,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,60.22
135.0,4,79.27,24.01,147.87,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,60.24
140.0,4,95.39,24.02,140.44,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,64.1
145.0,4,117.58,24.02,164.39,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,67.47
150.0,4,77.78,23.96,153.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,63.52
155.0,4,111.3,23.9,210.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,67.69
160.0,4,107.09,23.91,146.6,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,60.36
165.0,4,60.25,23.87,33.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,18.46
170.0,3,10.5,23.76,32.29,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",normal,17.29
175.7,3,13.84,24.38,32.13,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,41.1
