elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,10.32,22.42,20.44,NO_ACTION,target_instance_1,normal,6.91
10.0,1,9.29,22.18,18.2,NO_ACTION,target_instance_1,normal,5.35
15.0,1,7.35,22.33,16.68,NO_ACTION,target_instance_1,normal,5.6
20.0,1,8.0,22.6,17.21,NO_ACTION,target_instance_1,normal,4.74
25.0,1,40.1,22.92,83.5,NO_ACTION,target_instance_1,attack,12.64
30.0,1,48.73,23.31,63.35,NO_ACTION,target_instance_1,attack,11.07
35.0,2,63.66,23.26,76.14,SCALE_UP,target_instance_1,attack,17.43
40.0,2,39.52,22.49,95.69,NO_ACTION,"target_instance_2,target_instance_1",attack,13.01
45.0,2,26.37,22.24,63.95,NO_ACTION,"target_instance_2,target_instance_1",attack,13.27
50.0,2,31.64,22.83,52.16,NO_ACTION,"target_instance_2,target_instance_1",attack,10.29
55.0,2,43.32,22.44,55.45,NO_ACTION,"target_instance_2,target_instance_1",attack,13.22
60.0,1,17.54,22.32,51.31,SCALE_DOWN,"target_instance_2,target_instance_1",attack,10.69
66.91,1,28.72,23.41,57.0,NO_ACTION,target_instance_1,attack,38.89
70.0,1,45.36,23.39,70.53,NO_ACTION,target_instance_1,attack,11.98
75.0,1,33.57,23.58,50.11,NO_ACTION,target_instance_1,attack,10.79
80.0,1,41.52,23.62,49.32,NO_ACTION,target_instance_1,attack,9.06
85.0,1,23.99,23.33,49.09,NO_ACTION,target_instance_1,attack,8.41
90.0,1,34.81,23.45,49.57,NO_ACTION,target_instance_1,attack,8.54
95.0,1,24.86,23.6,43.17,NO_ACTION,target_instance_1,attack,7.08
100.0,1,34.82,23.73,49.69,NO_ACTION,target_instance_1,attack,9.57
105.0,1,35.29,23.69,57.73,NO_ACTION,target_instance_1,attack,8.04
110.0,1,38.57,23.7,47.03,NO_ACTION,target_instance_1,attack,8.12
115.0,1,31.01,23.95,43.69,NO_ACTION,target_instance_1,attack,8.16
120.0,1,35.73,23.71,59.13,NO_ACTION,target_instance_1,attack,11.11
125.0,1,25.37,23.71,46.02,NO_ACTION,target_instance_1,attack,8.27
130.0,1,53.31,23.8,59.98,NO_ACTION,target_instance_1,attack,10.73
135.0,1,35.55,24.05,45.26,NO_ACTION,target_instance_1,attack,8.57
140.0,1,38.69,23.89,52.2,NO_ACTION,target_instance_1,attack,9.54
145.0,1,34.34,23.77,46.45,NO_ACTION,target_instance_1,attack,7.85
150.0,1,31.45,23.66,45.46,NO_ACTION,target_instance_1,attack,8.03
155.0,1,33.08,23.82,44.72,NO_ACTION,target_instance_1,attack,8.96
160.0,1,31.77,23.65,48.55,NO_ACTION,target_instance_1,attack,8.68
165.0,1,7.75,23.26,16.22,NO_ACTION,target_instance_1,normal,4.29
170.0,1,8.34,23.51,15.23,NO_ACTION,target_instance_1,normal,4.98
175.0,1,9.1,23.38,16.53,NO_ACTION,target_instance_1,normal,4.93
