elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,43.91,24.3,69.1,NO_ACTION,target_instance_1,normal,21.79
10.0,1,53.59,24.56,39.4,NO_ACTION,target_instance_1,normal,21.74
15.0,1,50.95,24.99,39.45,NO_ACTION,target_instance_1,normal,22.52
20.0,1,36.64,25.08,37.43,NO_ACTION,target_instance_1,normal,19.45
25.0,1,36.6,24.92,0.0,NO_ACTION,target_instance_1,attack,20.86
30.0,1,37.7,24.94,0.0,NO_ACTION,target_instance_1,attack,20.54
35.01,1,43.02,24.84,0.0,NO_ACTION,target_instance_1,attack,22.85
40.0,1,39.61,24.74,0.0,NO_ACTION,target_instance_1,attack,21.49
45.0,1,32.54,24.88,0.0,NO_ACTION,target_instance_1,attack,21.3
50.0,1,33.26,24.92,0.0,NO_ACTION,target_instance_1,attack,20.82
55.0,1,30.84,25.13,0.0,NO_ACTION,target_instance_1,attack,21.7
60.0,1,30.06,24.87,0.0,NO_ACTION,target_instance_1,attack,21.92
65.0,1,26.47,24.76,0.0,NO_ACTION,target_instance_1,attack,20.64
70.0,1,23.22,24.86,0.0,NO_ACTION,target_instance_1,attack,19.06
75.01,1,24.2,24.9,0.0,NO_ACTION,target_instance_1,attack,20.26
80.03,1,54.15,25.12,0.0,NO_ACTION,target_instance_1,attack,23.06
85.0,2,66.4,25.12,0.0,SCALE_UP,target_instance_1,attack,28.16
90.0,2,47.26,25.38,0.0,NO_ACTION,target_instance_1,attack,22.65
95.0,2,25.91,19.88,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,24.86
100.0,2,21.53,18.24,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,25.84
105.01,2,31.86,20.25,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,25.16
110.0,2,29.7,21.69,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,23.68
115.0,2,28.38,19.89,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,25.82
120.0,1,14.91,18.33,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,23.8
127.16,1,44.92,24.81,0.0,NO_ACTION,target_instance_1,attack,18.92
130.01,1,55.99,24.82,0.0,NO_ACTION,target_instance_1,attack,25.08
135.0,1,50.88,25.06,0.0,NO_ACTION,target_instance_1,attack,24.77
140.03,1,30.11,25.07,0.0,NO_ACTION,target_instance_1,attack,21.61
145.0,1,53.5,24.94,0.0,NO_ACTION,target_instance_1,attack,23.33
150.0,1,46.16,24.83,0.0,NO_ACTION,target_instance_1,attack,23.21
155.0,1,39.48,25.33,0.0,NO_ACTION,target_instance_1,attack,22.19
160.01,1,49.36,24.96,0.0,NO_ACTION,target_instance_1,attack,23.47
165.0,2,65.76,24.97,56.19,SCALE_UP,target_instance_1,normal,28.91
170.0,2,35.69,24.84,54.77,NO_ACTION,target_instance_1,normal,23.83
175.0,2,18.58,20.27,48.95,NO_ACTION,"target_instance_1,target_instance_3",normal,24.98
