elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,57.07,23.64,35.84,NO_ACTION,target_instance_1,normal,22.51
10.0,1,44.74,23.87,33.97,NO_ACTION,target_instance_1,normal,20.3
15.0,1,44.97,24.04,34.78,NO_ACTION,target_instance_1,normal,20.58
20.0,1,38.02,24.2,34.27,NO_ACTION,target_instance_1,normal,18.1
25.0,2,222.71,30.65,718.61,SCALE_UP,target_instance_1,attack,44.53
30.0,2,209.5,32.11,1011.8,NO_ACTION,target_instance_1,attack,60.63
35.0,2,193.34,27.09,860.14,NO_ACTION,"target_instance_1,target_instance_2",attack,61.44
40.03,2,161.32,26.99,360.13,NO_ACTION,"target_instance_1,target_instance_2",attack,63.3
45.07,3,173.61,26.92,229.67,SCALE_UP,"target_instance_1,target_instance_2",attack,64.1
50.0,3,142.4,25.43,529.11,NO_ACTION,"target_instance_1,target_instance_2",attack,71.76
55.0,3,143.75,25.84,236.56,NO_ACTION,"target_instance_1,target_instance_2",attack,67.01
60.0,3,131.16,25.47,450.05,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,68.71
65.0,4,161.04,25.6,642.35,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,68.75
70.0,4,191.85,25.6,600.15,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,92.54
75.0,4,92.64,25.57,512.76,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,70.36
80.01,4,70.82,24.56,276.5,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,68.08
85.0,4,135.42,24.65,510.32,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,89.84
90.0,4,115.27,24.39,278.7,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,69.69
95.0,4,124.58,24.33,332.04,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,83.88
100.0,4,119.23,24.29,209.61,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,72.68
105.0,4,99.43,24.29,197.11,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,71.02
110.01,4,85.29,24.29,176.06,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,64.59
115.0,4,102.12,24.4,234.75,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,74.94
120.0,4,86.29,24.4,173.43,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,68.32
125.0,4,92.2,24.38,242.68,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,75.58
130.01,4,141.59,24.27,305.75,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,82.4
135.0,4,140.98,24.33,417.07,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,83.88
140.01,4,86.74,24.25,195.98,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,62.99
145.0,4,77.94,24.25,245.69,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,77.2
150.03,4,122.72,24.28,317.04,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,80.88
155.01,4,135.61,24.35,348.28,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,84.31
160.01,4,118.89,24.28,211.26,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,73.67
165.0,4,87.82,23.96,38.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",normal,20.77
170.0,3,13.5,23.73,33.88,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",normal,21.79
175.81,3,13.16,24.52,35.08,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,34.55
