timestamp,rtt
1790006970.608325,18.818926997482777
1790006970.6171792,5.950506019871682
1790006970.6549942,5.936744011705741
1790006970.6862867,51.697129994863644
1790006970.6952355,6.410022004274651
1790006970.7202644,5.82051498349756
1790006970.7237577,6.723983999108896
1790006970.7303228,5.6532699964009225
1790006970.73169,5.476758989971131
1790006970.7791312,3.880879987264052
1790006970.8423405,50.41980999521911
1790006970.843461,6.223778997082263
1790006970.8611374,3.652248007711023
1790006970.9560869,3.2114789937622845
1790006970.9592125,2.954552008304745
1790006970.98651,4.874145000940189
1790006970.9903586,5.677668988937512
1790006971.014288,45.346481987508014
1790006971.046492,46.55388600076549
1790006971.047705,5.438320979010314
1790006971.1062326,4.160973010584712
1790006971.1287081,5.315009009791538
1790006971.1296222,4.583464993629605
1790006971.1544998,5.235548975178972
1790006971.1990075,4.661835002480075
1790006971.2005563,4.774800006998703
1790006971.2286468,3.738267987500876
1790006971.2341948,49.51287299627438
1790006971.2943485,3.5473600146360695
1790006971.3181672,47.23823899985291
1790006971.3623667,43.02039497997612
1790006971.3721228,3.862148994812742
1790006971.450493,3.8499200018122792
1790006971.510429,49.21450899564661
1790006971.658338,4.2730660061351955
1790006971.785586,4.581222019623965
1790006971.786149,3.8602939748670906
1790006971.787318,3.0519450083374977
1790006971.8552642,2.829445991665125
1790006971.9278257,4.342269996413961
1790006971.928988,3.7826129992026836
1790006971.9678054,3.387570002814755
1790006971.9943404,44.84524199506268
1790006972.0710003,2.9287160141393542
1790006972.1065612,3.184950997820124
1790006972.1299715,2.7346769929863513
1790006972.1501255,3.034174005733803
1790006972.186362,47.39162197802216
1790006972.2096126,4.214790009427816
1790006972.2448225,4.566725983750075
1790006972.2655032,3.2663710007909685
1790006972.2784297,43.22622701874934
1790006972.3103287,43.05402000318281
1790006972.314455,2.9371999844443053
1790006972.3702254,47.3028399865143
1790006972.3894653,4.8894060018938035
1790006972.4460387,6.077414000174031
1790006972.494284,45.771371020236984
1790006972.572845,3.1153449963312596
1790006972.5914302,3.5000889911316335
1790006972.6200213,2.840722998371348
1790006972.6570425,3.8344550121109933
1790006972.7365036,3.0649199907202274
1790006972.7442117,4.7973729961086065
1790006972.744657,3.9377289940603077
1790006972.7861435,2.722624980378896
1790006972.8062797,47.03940398758277
1790006972.8216739,3.105392010184005
1790006972.8783817,45.92176602454856
1790006972.9339278,3.171622985973954
1790006972.9509454,4.043836001073942
1790006972.9656856,3.1648790172766894
1790006972.9773738,2.858999010641128
1790006973.0304549,2.8891449910588562
1790006973.0322533,3.1586250115651637
1790006973.0508335,2.8709009930025786
1790006973.078458,4.010365984868258
1790006973.0807195,4.993378999643028
1790006973.0810761,5.6538299832027406
1790006973.1225455,2.9853009909857064
1790006973.1373007,2.8094130102545023
1790006973.19843,3.409892990021035
1790006973.2202117,3.0727249977644533
1790006973.2426457,2.899220009567216
1790006973.2651696,4.5761740184389055
1790006973.28887,3.515549993608147
1790006973.3351104,2.8963049990125
1790006973.3520753,4.203521995805204
1790006973.3812494,3.1013310072012246
1790006973.4220116,3.0998800066299736
1790006973.461905,3.1382239831145853
1790006973.5260208,5.442918016342446
1790006973.5659328,7.856793992687017
1790006973.5669944,5.754262005211785
1790006973.6226485,45.47140598879196
1790006973.6234303,4.1985270217992365
1790006973.7075293,3.482325002551079
1790006973.7557461,3.1373120145872235
1790006973.7926033,5.881094984943047
1790006973.8075895,5.025764985475689
1790006973.809615,4.551641992293298
1790006973.8166885,2.9969319875817746
1790006973.8662195,6.105113978264853
1790006973.8667376,4.650365997804329
1790006973.8861265,6.03697999031283
1790006973.9183068,48.937659012153745
1790006973.9257817,3.70826298603788
1790006973.9303026,48.639443004503846
1790006973.9537113,4.029667004942894
1790006973.972281,4.10897599067539
1790006973.999089,3.5654119856189936
1790006974.0146677,3.1449029920622706
1790006974.0204053,3.5487290006130934
1790006974.065571,4.2751189903356135
1790006974.0696738,3.6339399812277406
1790006974.0823905,46.2154469860252
1790006974.1043994,3.548232023604214
1790006974.108599,3.1648029980715364
1790006974.1655395,3.2198739936575294
1790006974.188341,4.469852021429688
1790006974.2437944,3.527305001625791
1790006974.3091702,3.862082987325266
1790006974.3124459,7.313693989999592
1790006974.3136685,6.370038987370208
1790006974.3381255,3.0630069959443063
1790006974.3582764,4.681349004385993
1790006974.359338,4.643909021979198
1790006974.3731673,3.5523239930626005
1790006974.3856592,3.086362994508818
1790006974.3903537,45.49133501132019
1790006974.413004,4.067864007083699
1790006974.4182894,45.105778001016006
1790006974.4420338,3.609770006733015
1790006974.4582424,46.271416998934
1790006974.4910855,44.88529099035077
1790006974.4951594,4.875051992712542
1790006974.5131907,3.4564999805297703
1790006974.5183222,46.18865399970673
1790006974.5383258,46.211742010200396
1790006974.5885897,4.872135003097355
1790006974.6176789,4.200972005492076
1790006974.646336,47.14781299117021
1790006974.6766224,4.736056987894699
1790006974.6789894,4.403747996548191
1790006974.7101097,2.9207399929873645
1790006974.7182107,44.4921079906635
1790006974.7678468,3.6378319782670587
1790006974.8035605,2.8881749894935638
1790006974.8596315,2.9704189801122993
1790006974.9365704,6.107735011028126
1790006974.993052,2.8548340196721256
1790006975.0044565,3.568068001186475
1790006975.0173635,2.4061739968601614
1790006975.0386443,3.5107629955746233
1790006975.0463512,44.485359016107395
1790006975.0542672,43.294721021084115
1790006975.0994794,3.0535070109181106
1790006975.106222,45.64878300880082
1790006975.2365675,3.404199000215158
1790006975.2408566,3.8711850065737963
1790006975.2543283,2.592292003100738
1790006975.2830544,3.1245829886756837
1790006975.2902498,44.514095003250986
1790006975.3583279,44.70247600693256
1790006975.3652616,5.681056005414575
1790006975.3989809,3.715975006343797
1790006975.4468153,3.1584539974574
1790006975.45632,3.5996859951410443
1790006975.483424,5.343383993022144
1790006975.490391,4.969881003489718
1790006975.5104907,44.439096993301064
1790006975.5305574,4.561370995361358
1790006975.5706866,4.657323996070772
1790006975.5873797,5.523425992578268
1790006975.6028538,5.6394030107185245
1790006975.611237,4.912475997116417
1790006975.642391,47.89991697180085
1790006975.6645093,4.004652990261093
1790006975.6775877,4.829801997402683
1790006975.690429,46.36360498261638
1790006975.709218,4.345462977653369
1790006975.7303867,45.288927998626605
1790006975.7383957,46.40040101367049
1790006975.7544296,44.732794020092115
1790006975.7756875,5.198294995352626
1790006975.7811046,4.074372991453856
1790006975.8145342,45.55805400013924
1790006975.8233325,4.267012991476804
1790006975.8344505,5.161089007742703
1790006975.8540752,3.7842589954379946
1790006975.8771803,5.217546975472942
1790006975.8802698,6.382272986229509
1790006975.8839262,5.7696260046213865
1790006975.9062963,48.31255599856377
1790006975.9086223,3.9098220004234463
1790006975.9142115,46.889577992260456
1790006975.9665673,2.8773090161848813
1790006975.9678128,3.1386670016217977
1790006975.9862216,43.08899398893118
1790006976.0662787,3.5898210189770907
1790006976.0816267,4.967716027749702
1790006976.125044,3.53285699384287
1790006976.1748862,44.77726999903098
1790006976.1768987,3.0442639836110175
1790006976.217302,2.838090993463993
1790006976.2273076,3.002859011758119
1790006976.2394466,3.3892430074047297
1790006976.243445,2.798300003632903
1790006976.2761693,3.0547560018021613
1790006976.2904043,44.71483500674367
1790006976.3467872,6.19126099627465
1790006976.3545103,51.3816490129102
1790006976.4003801,4.135664989007637
1790006976.4182897,46.12369602546096
1790006976.445099,2.7385620051063597
1790006976.484255,6.408817018382251
1790006976.4942663,44.59969300660305
1790006976.5024016,49.37649701605551
1790006976.5269504,3.5460919898469
1790006976.5727108,3.1559350027237087
1790006976.610881,3.3705669920891523
1790006976.634965,46.20188000262715
1790006976.6750984,5.580119002843276
1790006976.6767993,4.357381985755637
1790006976.6821663,46.9839760044124
1790006976.686803,3.0083409801591188
1790006976.710395,46.24974899343215
1790006976.7408018,4.885461996309459
1790006976.74156,4.329602001234889
1790006976.754257,47.163624985842034
1790006976.7582352,46.794691996183246
1790006976.7814648,3.110191988525912
1790006976.8062978,3.4557840263005346
1790006976.8299057,3.379428992047906
1790006976.88325,2.7362609980627894
1790006976.9067411,45.75602000113577
1790006976.9091916,3.7125300150364637
1790006976.9450078,2.852043980965391
1790006976.956519,2.9151949856895953
1790006976.9624484,44.19799201423302
1790006976.9909143,3.0112129752524197
1790006977.0010324,2.961155987577513
1790006977.0061862,44.57918199477717
1790006977.05065,4.872287972830236
1790006977.0768015,3.575295995688066
1790006977.1612408,3.086044976953417
1790006977.2102358,2.9643619782291353
1790006977.2316823,4.002842993941158
1790006977.2505152,5.457799008581787
1790006977.2514775,4.998570017050952
1790006977.2682905,4.067336005391553
1790006977.27019,3.2479749934282154
1790006977.3217685,2.9073650075588375
