num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,0.2,0.4,1,,,,
,0.2,,,32,141.346,0.226,0
,0.2,,,35,151.294,0.231,0
