num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,16.0,32.0,1,,,,
2,16.0,32.0,2,,,,
,16.0,,,91,8.334,10.919,16
,16.0,,,89,8.411,10.582,17
,16.0,,,283,19.206,14.735,0
,16.0,,,270,19.265,14.015,0
2,16.0,32.0,3,,,,
,16.0,,,282,19.157,14.72,0
,16.0,,,305,19.372,15.744,0
2,16.0,32.0,4,,,,
,16.0,,,1389,92.382,15.035,0
,16.0,,,1438,92.834,15.49,0
