elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,14.84,22.72,24.22,NO_ACTION,target_instance_1,normal,10.56
10.0,1,13.12,22.84,22.14,NO_ACTION,target_instance_1,normal,8.63
15.0,1,15.67,22.84,22.82,NO_ACTION,target_instance_1,normal,9.08
20.0,1,15.02,22.99,24.87,NO_ACTION,target_instance_1,normal,9.78
25.0,2,125.5,24.7,105.44,SCALE_UP,target_instance_1,attack,31.17
30.0,2,129.04,26.36,140.32,NO_ACTION,target_instance_1,attack,27.14
35.0,2,79.82,24.13,103.51,NO_ACTION,"target_instance_2,target_instance_1",attack,29.53
40.0,2,58.27,23.65,74.6,NO_ACTION,"target_instance_2,target_instance_1",attack,23.96
45.0,3,65.65,24.34,104.6,SCALE_UP,"target_instance_2,target_instance_1",attack,33.88
50.0,3,61.56,24.09,116.13,NO_ACTION,"target_instance_2,target_instance_1",attack,27.92
55.0,3,85.09,24.18,106.03,NO_ACTION,"target_instance_2,target_instance_1",attack,33.77
60.0,3,46.35,23.41,79.4,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,26.63
65.0,3,34.82,23.42,77.54,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,27.59
70.0,3,44.93,23.34,83.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,29.17
75.0,3,34.58,23.35,73.29,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,23.38
80.0,3,54.44,23.36,100.21,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.65
85.0,4,63.12,23.3,89.09,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,34.95
90.0,4,34.76,23.14,121.1,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,28.17
95.0,4,48.65,23.21,107.39,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,33.14
100.0,4,47.63,22.87,71.68,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,23.48
105.0,4,37.48,22.88,86.24,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,30.62
110.0,4,27.16,22.75,76.94,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,26.7
115.0,4,26.28,22.88,84.31,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,26.51
120.0,3,24.89,22.88,75.18,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,26.44
127.06,3,36.27,23.23,87.78,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,67.11
130.0,3,43.1,23.22,79.45,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,26.37
135.0,3,30.47,23.25,80.19,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,25.36
140.0,3,30.4,23.34,62.17,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,22.29
145.0,3,48.84,23.28,77.44,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,24.68
150.0,3,26.97,23.27,71.87,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,22.16
155.0,3,26.75,23.29,78.14,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,25.13
160.0,3,46.45,23.48,86.93,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,26.82
165.0,2,16.93,23.23,24.64,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",normal,11.83
170.69,2,8.29,24.05,24.88,NO_ACTION,"target_instance_2,target_instance_1",normal,60.67
175.0,2,12.03,24.17,23.24,NO_ACTION,"target_instance_2,target_instance_1",normal,12.24
