elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,62.88,24.0,37.18,SCALE_UP,target_instance_1,normal,29.21
10.0,2,61.53,23.85,36.6,NO_ACTION,target_instance_1,normal,24.09
15.0,2,25.15,19.58,35.3,NO_ACTION,"target_instance_2,target_instance_1",normal,22.61
20.0,2,15.23,17.99,34.82,NO_ACTION,"target_instance_2,target_instance_1",normal,21.0
25.0,3,210.49,27.71,1215.27,SCALE_UP,"target_instance_2,target_instance_1",attack,67.49
30.0,3,204.32,29.4,1090.75,NO_ACTION,"target_instance_2,target_instance_1",attack,74.4
35.0,3,189.71,27.4,594.91,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,83.53
40.0,3,147.93,24.73,450.94,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,63.8
45.0,4,91.77,24.65,173.13,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,52.39
50.0,4,75.39,24.28,176.62,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,67.09
55.0,4,115.3,24.6,304.11,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,80.97
60.0,4,123.91,23.96,245.73,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,70.74
65.0,4,87.2,23.75,289.87,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,76.29
70.0,4,100.7,23.77,171.61,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,66.24
75.0,4,123.44,23.71,246.32,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,76.18
80.0,4,122.49,23.78,145.95,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,63.93
85.01,4,112.72,23.9,166.5,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,65.98
90.01,4,93.02,23.78,135.66,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,56.23
95.02,4,79.85,23.71,171.83,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,68.98
100.02,4,119.23,23.73,193.07,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,69.17
105.0,4,140.85,23.73,217.97,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,64.98
110.01,4,112.34,23.75,165.29,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,69.73
115.01,4,126.36,23.75,270.22,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,74.6
120.0,4,90.63,23.84,154.31,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,60.56
125.01,4,86.96,23.78,183.84,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,66.54
130.0,4,131.07,23.85,244.09,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,83.46
135.01,4,131.79,23.85,349.8,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,78.06
140.01,4,113.78,23.85,202.62,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,73.96
145.02,4,101.18,23.85,340.19,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,81.59
150.01,4,73.11,23.79,123.73,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,53.32
155.01,4,74.64,23.79,188.68,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,61.61
160.01,4,86.11,23.86,153.2,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,59.0
165.0,4,65.82,23.76,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",normal,15.34
170.0,3,0.57,23.51,0.0,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",normal,15.87
175.64,3,0.75,24.06,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,20.72
