elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,78.9,24.3,44.37,SCALE_UP,target_instance_1,normal,33.08
10.0,2,74.9,24.68,40.37,NO_ACTION,target_instance_1,normal,29.04
15.0,2,22.24,18.11,37.99,NO_ACTION,"target_instance_2,target_instance_1",normal,26.01
20.0,2,31.72,19.95,37.22,NO_ACTION,"target_instance_2,target_instance_1",normal,23.92
25.0,3,179.26,26.13,1049.82,SCALE_UP,"target_instance_2,target_instance_1",attack,68.04
30.0,3,205.0,30.03,1382.97,NO_ACTION,"target_instance_2,target_instance_1",attack,66.37
35.01,3,139.27,24.1,1302.73,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,69.02
40.0,3,136.93,23.9,1491.5,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,66.8
45.0,4,134.36,24.1,1476.06,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,70.15
50.0,4,136.86,24.07,1528.26,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,68.26
55.0,4,103.33,21.92,1475.4,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.17
60.0,4,103.49,21.94,1231.3,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.83
65.0,4,103.48,21.94,1003.9,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.4
70.01,4,103.6,22.32,869.94,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.71
75.02,4,103.07,22.32,998.84,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.06
80.0,4,104.16,22.32,638.18,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.55
85.0,4,105.87,22.82,966.7,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.21
90.03,4,105.39,22.86,811.69,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.53
95.02,4,103.73,22.67,854.47,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.32
100.0,4,103.73,22.67,598.54,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.6
105.03,4,102.77,22.85,724.91,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.64
110.0,4,101.79,23.44,979.99,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.03
115.01,4,102.6,23.59,1005.71,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.64
120.01,4,105.49,23.12,915.23,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.8
125.06,4,103.43,23.21,793.2,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,70.1
130.01,4,103.05,23.14,977.59,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.52
135.02,4,104.5,23.75,726.45,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.23
140.0,4,104.73,23.71,472.56,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.79
145.0,4,105.61,24.27,584.13,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.54
150.0,4,105.61,24.27,695.73,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.69
155.03,4,104.45,24.75,659.91,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,69.63
160.01,4,104.49,25.3,554.4,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,68.56
165.0,4,104.43,25.31,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,70.01
170.01,4,123.52,26.49,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,69.95
175.02,4,123.51,26.49,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,69.27
