elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,68.4,24.17,41.05,SCALE_UP,target_instance_1,normal,32.44
10.0,2,79.94,24.3,41.2,NO_ACTION,target_instance_1,normal,29.69
15.0,2,38.17,19.82,40.13,NO_ACTION,"target_instance_1,target_instance_2",normal,28.84
20.0,2,21.78,18.39,39.11,NO_ACTION,"target_instance_1,target_instance_2",normal,27.35
25.0,3,72.14,23.03,109.38,SCALE_UP,"target_instance_1,target_instance_2",attack,36.86
30.0,3,55.46,23.85,120.44,NO_ACTION,"target_instance_1,target_instance_2",attack,35.32
35.0,3,28.99,20.49,96.49,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.64
40.0,3,33.01,20.44,101.67,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.58
45.0,3,36.11,20.47,105.32,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.38
50.0,2,22.22,20.48,80.93,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",attack,31.7
57.09,2,39.91,23.36,122.27,NO_ACTION,"target_instance_1,target_instance_2",attack,70.09
60.0,2,51.66,23.91,125.05,NO_ACTION,"target_instance_1,target_instance_2",attack,30.2
65.0,2,42.48,23.24,90.63,NO_ACTION,"target_instance_1,target_instance_2",attack,31.85
70.0,2,45.95,23.12,93.24,NO_ACTION,"target_instance_1,target_instance_2",attack,30.47
75.0,2,50.8,23.25,109.36,NO_ACTION,"target_instance_1,target_instance_2",attack,32.04
80.0,2,38.29,22.65,93.52,NO_ACTION,"target_instance_1,target_instance_2",attack,30.81
85.0,3,64.96,23.5,102.64,SCALE_UP,"target_instance_1,target_instance_2",attack,38.44
90.0,3,56.02,24.0,128.36,NO_ACTION,"target_instance_1,target_instance_2",attack,31.84
95.0,3,35.03,20.49,137.99,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,36.58
100.0,3,27.75,20.8,79.55,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,28.99
105.0,3,35.02,20.74,104.25,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,33.95
110.0,3,38.49,20.89,95.08,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,30.23
115.0,3,32.44,20.89,101.27,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,35.34
120.0,3,37.32,20.9,110.38,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,32.73
125.0,3,43.93,20.9,110.11,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,34.79
130.0,3,42.18,20.91,90.59,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,33.27
135.0,3,30.29,20.99,100.33,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2",attack,34.5
140.0,2,23.8,20.99,96.57,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_2",attack,31.55
147.1,2,34.18,23.85,97.09,NO_ACTION,"target_instance_1,target_instance_2",attack,59.89
150.0,2,38.43,23.83,145.36,NO_ACTION,"target_instance_1,target_instance_2",attack,32.83
155.0,2,71.49,23.83,107.09,NO_ACTION,"target_instance_1,target_instance_2",attack,37.85
160.0,3,69.64,24.9,106.72,SCALE_UP,"target_instance_1,target_instance_2",attack,40.93
165.0,3,50.34,24.42,75.66,NO_ACTION,"target_instance_1,target_instance_2",normal,30.62
170.0,3,25.34,21.25,38.4,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2",normal,26.51
175.0,3,25.33,21.17,39.53,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2",normal,28.9
