elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,84.16,25.13,42.23,SCALE_UP,target_instance_1,normal,34.48
10.0,2,77.79,25.11,41.18,NO_ACTION,target_instance_1,normal,29.76
15.0,2,42.88,20.12,40.86,NO_ACTION,"target_instance_2,target_instance_1",normal,29.02
20.0,2,22.79,18.52,38.89,NO_ACTION,"target_instance_2,target_instance_1",normal,26.29
25.0,3,209.83,27.65,1092.45,SCALE_UP,"target_instance_2,target_instance_1",attack,69.45
30.0,3,206.65,29.93,1960.69,NO_ACTION,"target_instance_2,target_instance_1",attack,66.06
35.0,3,161.02,26.37,581.48,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,73.68
40.0,3,151.47,26.47,718.19,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,81.81
45.01,4,193.44,29.81,879.1,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,86.03
50.0,4,194.24,33.25,340.29,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,83.7
55.01,4,175.66,33.06,301.98,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,86.36
60.01,4,172.28,33.75,897.96,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.36
65.0,4,174.31,34.17,1172.65,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.43
70.01,4,173.01,36.96,1127.07,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.05
75.07,4,170.71,40.49,1241.53,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.16
80.01,4,157.5,40.54,1198.42,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,97.25
85.02,4,160.1,41.32,1065.73,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.76
90.04,4,181.04,41.41,590.45,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,98.41
95.05,4,174.11,41.62,667.01,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.33
100.05,4,173.04,41.69,524.88,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,97.82
105.0,4,175.47,41.76,667.62,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.36
110.05,4,175.81,41.88,495.5,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,97.38
115.01,4,159.9,41.77,466.76,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,96.41
120.02,4,178.71,42.02,410.42,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,98.4
125.02,4,182.15,42.34,496.35,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,98.79
130.01,4,159.24,43.42,683.29,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,97.63
135.02,4,148.79,43.7,738.42,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,98.15
140.0,4,171.38,43.54,449.69,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,99.47
145.05,4,163.14,44.34,579.32,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,97.35
150.0,4,158.77,44.36,455.1,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,97.69
155.0,4,174.15,44.64,718.18,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,98.88
160.0,4,173.88,44.84,539.62,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,98.6
165.05,4,176.11,44.82,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,98.79
170.02,4,176.68,45.77,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,92.71
175.01,4,39.95,44.59,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,49.57
