elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.53,22.21,16.7,NO_ACTION,target_instance_1,normal,5.39
10.0,1,4.78,22.46,14.97,NO_ACTION,target_instance_1,normal,3.91
15.0,1,7.14,22.47,16.81,NO_ACTION,target_instance_1,normal,5.83
20.0,1,6.93,22.8,16.88,NO_ACTION,target_instance_1,normal,3.92
25.0,1,37.28,22.83,59.39,NO_ACTION,target_instance_1,attack,11.75
30.0,1,32.75,23.09,57.46,NO_ACTION,target_instance_1,attack,8.55
35.0,1,45.48,23.25,62.58,NO_ACTION,target_instance_1,attack,9.49
40.0,1,31.82,23.43,53.97,NO_ACTION,target_instance_1,attack,9.17
45.0,1,51.76,23.5,56.69,NO_ACTION,target_instance_1,attack,10.95
50.0,1,29.51,23.13,60.06,NO_ACTION,target_instance_1,attack,9.63
55.0,1,32.85,23.6,54.83,NO_ACTION,target_instance_1,attack,10.27
60.0,2,65.34,23.36,66.74,SCALE_UP,target_instance_1,attack,13.91
65.0,2,25.47,23.43,55.64,NO_ACTION,target_instance_1,attack,10.98
70.0,2,13.68,22.16,54.3,NO_ACTION,"target_instance_1,target_instance_2",attack,9.65
75.0,2,16.52,21.96,61.37,NO_ACTION,"target_instance_1,target_instance_2",attack,11.74
80.0,1,15.24,22.39,45.88,SCALE_DOWN,"target_instance_1,target_instance_2",attack,9.1
86.71,1,19.74,23.19,53.72,NO_ACTION,target_instance_1,attack,59.09
90.0,1,28.09,23.32,57.96,NO_ACTION,target_instance_1,attack,9.05
95.0,1,34.04,23.5,49.13,NO_ACTION,target_instance_1,attack,9.2
100.0,1,39.37,23.56,50.79,NO_ACTION,target_instance_1,attack,9.74
105.0,1,27.38,23.68,44.64,NO_ACTION,target_instance_1,attack,7.24
110.0,1,28.02,23.56,52.94,NO_ACTION,target_instance_1,attack,9.72
115.0,1,31.19,23.67,51.2,NO_ACTION,target_instance_1,attack,8.46
120.0,1,52.42,23.62,50.46,NO_ACTION,target_instance_1,attack,10.32
125.0,1,37.09,23.62,48.34,NO_ACTION,target_instance_1,attack,8.37
130.0,1,30.58,23.51,51.92,NO_ACTION,target_instance_1,attack,10.33
135.0,1,28.08,23.87,49.86,NO_ACTION,target_instance_1,attack,9.05
140.0,1,34.69,23.82,46.45,NO_ACTION,target_instance_1,attack,8.07
145.0,1,30.58,23.56,43.21,NO_ACTION,target_instance_1,attack,7.61
150.0,1,23.73,23.96,47.87,NO_ACTION,target_instance_1,attack,8.1
155.0,1,30.37,23.72,47.07,NO_ACTION,target_instance_1,attack,7.95
160.0,1,29.48,23.73,48.31,NO_ACTION,target_instance_1,attack,7.72
165.0,1,8.21,23.35,14.45,NO_ACTION,target_instance_1,normal,4.98
170.0,1,8.04,23.48,15.99,NO_ACTION,target_instance_1,normal,6.45
175.0,1,8.44,23.35,17.18,NO_ACTION,target_instance_1,normal,6.7
