elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,37.57,23.42,32.19,NO_ACTION,target_instance_1,normal,16.23
10.0,1,36.34,23.98,32.13,NO_ACTION,target_instance_1,normal,16.25
15.0,1,35.67,23.95,31.69,NO_ACTION,target_instance_1,normal,15.86
20.0,1,36.97,24.22,31.93,NO_ACTION,target_instance_1,normal,15.65
25.0,2,195.24,26.59,130.34,SCALE_UP,target_instance_1,attack,39.57
30.0,2,217.71,27.85,249.21,NO_ACTION,target_instance_1,attack,41.3
35.01,2,117.88,22.93,509.42,NO_ACTION,"target_instance_1,target_instance_2",attack,44.21
40.0,2,114.15,22.93,530.0,NO_ACTION,"target_instance_1,target_instance_2",attack,40.73
45.0,3,111.89,23.23,714.57,SCALE_UP,"target_instance_1,target_instance_2",attack,43.72
50.01,3,71.74,20.55,816.39,NO_ACTION,"target_instance_1,target_instance_2",attack,48.59
55.0,3,115.04,23.33,616.46,NO_ACTION,"target_instance_1,target_instance_2",attack,42.71
60.0,3,58.19,19.77,267.2,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,42.15
65.0,4,66.55,19.85,321.68,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,45.92
70.0,4,66.56,19.85,438.54,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,40.02
75.0,4,76.47,20.61,378.69,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.37
80.0,4,51.79,18.63,240.03,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,41.85
85.0,4,51.79,18.63,242.96,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,41.34
90.0,4,51.4,18.59,177.95,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,39.08
95.0,4,51.4,18.59,194.17,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,41.4
100.0,4,58.42,18.86,457.5,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,41.18
105.0,4,56.36,18.9,347.61,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,44.04
110.0,4,56.36,18.9,215.71,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,39.18
115.0,4,54.08,18.63,201.37,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,41.93
120.0,4,54.08,18.63,250.73,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,40.12
125.0,4,58.18,19.16,569.48,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,42.7
130.0,4,52.78,19.52,1030.99,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,39.09
135.0,4,52.78,19.52,793.93,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,40.63
140.02,4,57.33,19.46,668.16,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,38.31
145.0,4,57.34,19.46,1696.89,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,38.24
150.0,4,54.62,19.45,605.9,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,41.86
155.0,4,59.11,19.44,569.36,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,45.89
160.0,4,59.11,19.44,229.44,NO_ACTION,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",attack,50.51
165.0,3,8.16,18.78,110.32,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_3,target_instance_2",normal,19.75
170.86,3,10.72,20.05,32.4,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,38.68
175.0,3,12.47,20.06,31.96,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,17.01
