num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,145,140.095,1.035,0
,1.0,,,140,140.52,0.996,0
,1.0,,,140,141.069,0.992,0
,1.0,,,143,141.508,1.011,0
