elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,90.82,24.17,47.02,SCALE_UP,target_instance_1,normal,35.52
10.0,2,73.94,24.62,40.21,NO_ACTION,target_instance_1,normal,28.16
15.0,2,23.1,18.23,40.65,NO_ACTION,"target_instance_1,target_instance_2",normal,28.75
20.0,2,32.81,19.96,38.81,NO_ACTION,"target_instance_1,target_instance_2",normal,27.57
25.0,3,201.73,25.74,921.3,SCALE_UP,"target_instance_1,target_instance_2",attack,68.04
30.0,3,234.0,32.35,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,66.85
35.0,3,140.42,25.85,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,67.88
40.01,3,138.7,25.56,1627.66,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,66.33
45.0,4,137.98,24.48,1592.06,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,70.2
50.01,4,139.14,24.58,1599.12,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,67.92
55.01,4,104.32,22.38,1318.58,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,69.05
60.0,4,105.16,22.47,1241.14,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,68.24
65.0,4,104.02,22.53,1524.25,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,68.75
70.0,4,103.75,22.52,1408.92,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,67.53
75.02,4,105.13,22.28,1109.54,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,70.22
80.0,4,105.81,21.9,242.3,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,62.82
85.01,4,76.24,21.59,156.28,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,58.26
90.05,4,76.24,21.59,145.74,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,57.03
95.0,4,100.48,21.6,195.72,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,60.09
100.0,4,87.52,21.75,143.98,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,57.42
105.06,4,70.22,21.76,184.66,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,57.92
110.0,4,85.62,21.67,156.05,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,59.76
115.0,4,90.27,21.58,176.68,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,61.04
120.04,4,97.03,21.58,177.53,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,56.21
125.14,4,99.86,21.61,206.45,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,63.85
130.04,4,101.36,21.67,168.02,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,57.14
135.01,4,84.11,21.68,201.86,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,62.21
140.01,4,84.11,21.68,129.65,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,57.66
145.0,4,75.55,21.64,140.62,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,57.71
150.02,4,84.24,21.75,150.2,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,59.74
155.04,4,84.71,21.75,171.94,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,58.37
160.0,4,81.71,21.75,141.38,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,56.28
165.01,4,56.46,21.64,255.14,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,28.57
170.01,3,14.99,21.46,197.76,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,28.34
175.94,3,22.09,23.43,202.32,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,29.41
