elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,90.3,24.16,44.11,SCALE_UP,target_instance_1,normal,34.61
10.0,2,79.48,24.3,41.82,NO_ACTION,target_instance_1,normal,30.79
15.0,2,40.8,19.63,39.72,NO_ACTION,"target_instance_1,target_instance_2",normal,29.46
20.0,2,22.72,18.26,39.02,NO_ACTION,"target_instance_1,target_instance_2",normal,26.98
25.0,3,201.85,27.48,1130.77,SCALE_UP,"target_instance_1,target_instance_2",attack,68.45
30.02,3,207.51,28.42,1817.31,NO_ACTION,"target_instance_1,target_instance_2",attack,66.84
35.03,3,139.16,24.21,1769.34,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,66.92
40.0,3,138.53,24.49,1636.08,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,66.52
45.0,4,140.9,24.62,1785.75,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,70.41
50.01,4,139.22,24.73,1479.47,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,67.71
55.01,4,137.79,24.93,1312.47,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,69.77
60.0,4,105.24,22.7,980.55,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,68.82
65.0,4,105.24,22.7,1037.65,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.6
70.0,4,104.83,22.71,1000.59,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.0
75.01,4,104.26,22.75,934.59,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.43
80.01,4,104.9,22.87,1036.47,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,68.27
85.02,4,105.09,23.05,1271.68,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,68.95
90.01,4,103.89,22.8,1036.34,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,68.8
95.01,4,104.09,22.7,1047.91,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.52
100.0,4,104.31,22.63,939.2,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.12
105.02,4,103.78,22.63,983.75,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.25
110.01,4,106.01,22.93,743.79,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,70.11
115.01,4,106.01,22.93,918.81,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.02
120.01,4,104.36,23.13,1152.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.1
125.01,4,103.48,23.17,1043.51,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.46
130.02,4,104.29,23.18,1040.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.55
135.01,4,105.44,23.37,1037.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.03
140.03,4,104.56,23.14,816.71,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.57
145.0,4,103.44,22.79,1001.07,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,68.91
150.01,4,103.44,22.79,1073.09,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.29
155.01,4,102.92,22.66,1010.43,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.13
160.01,4,104.98,22.75,1328.47,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,69.15
165.01,4,106.57,22.77,1255.8,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",normal,68.33
170.01,4,104.12,22.73,1554.61,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",normal,68.34
175.04,4,104.12,22.73,923.18,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",normal,59.17
