elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.33,22.1,16.31,NO_ACTION,target_instance_1,normal,4.94
10.0,1,6.79,22.12,16.15,NO_ACTION,target_instance_1,normal,4.55
15.0,1,7.85,22.3,14.81,NO_ACTION,target_instance_1,normal,4.25
20.0,1,7.24,22.43,15.45,NO_ACTION,target_instance_1,normal,5.26
25.0,1,29.95,22.81,64.28,NO_ACTION,target_instance_1,attack,8.66
30.0,1,18.35,23.12,60.46,NO_ACTION,target_instance_1,attack,6.95
35.0,1,29.39,22.81,59.18,NO_ACTION,target_instance_1,attack,8.7
40.0,1,23.84,22.99,46.07,NO_ACTION,target_instance_1,attack,7.34
45.0,1,28.29,22.88,57.82,NO_ACTION,target_instance_1,attack,7.91
50.0,1,18.2,22.88,52.06,NO_ACTION,target_instance_1,attack,6.56
55.0,1,35.25,23.15,53.29,NO_ACTION,target_instance_1,attack,8.79
60.0,1,20.21,23.12,49.06,NO_ACTION,target_instance_1,attack,6.56
65.0,1,31.16,22.81,45.52,NO_ACTION,target_instance_1,attack,8.13
70.0,1,22.49,22.8,49.36,NO_ACTION,target_instance_1,attack,7.4
75.0,1,22.91,23.17,46.97,NO_ACTION,target_instance_1,attack,7.59
80.0,1,24.81,23.05,47.26,NO_ACTION,target_instance_1,attack,6.99
85.0,1,20.13,22.88,49.12,NO_ACTION,target_instance_1,attack,7.69
90.0,1,25.82,23.3,47.25,NO_ACTION,target_instance_1,attack,6.97
95.0,1,28.8,23.05,52.61,NO_ACTION,target_instance_1,attack,6.94
100.0,1,23.35,22.93,47.04,NO_ACTION,target_instance_1,attack,8.47
105.0,1,28.31,23.21,55.17,NO_ACTION,target_instance_1,attack,7.39
110.0,1,20.53,22.81,61.37,NO_ACTION,target_instance_1,attack,6.49
115.0,1,17.97,23.18,42.53,NO_ACTION,target_instance_1,attack,6.6
120.0,1,29.48,23.05,53.47,NO_ACTION,target_instance_1,attack,7.84
125.0,1,17.01,22.97,49.19,NO_ACTION,target_instance_1,attack,7.1
130.0,1,26.03,23.05,46.82,NO_ACTION,target_instance_1,attack,7.14
135.0,1,18.96,22.97,47.24,NO_ACTION,target_instance_1,attack,5.91
140.0,1,18.18,22.93,47.98,NO_ACTION,target_instance_1,attack,6.47
145.0,1,20.39,22.92,50.15,NO_ACTION,target_instance_1,attack,6.13
150.0,1,19.3,23.05,49.89,NO_ACTION,target_instance_1,attack,8.08
155.0,1,32.14,22.97,45.73,NO_ACTION,target_instance_1,attack,6.7
160.0,1,22.5,23.05,46.79,NO_ACTION,target_instance_1,attack,7.17
165.0,1,7.89,22.99,16.08,NO_ACTION,target_instance_1,normal,4.35
170.0,1,9.24,23.15,15.87,NO_ACTION,target_instance_1,normal,4.91
175.0,1,6.66,23.1,15.01,NO_ACTION,target_instance_1,normal,4.56
