elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.66,23.19,18.98,NO_ACTION,target_instance_1,normal,5.31
10.0,1,6.45,23.41,16.11,NO_ACTION,target_instance_1,normal,4.23
15.0,1,8.2,23.33,17.96,NO_ACTION,target_instance_1,normal,5.07
20.0,1,6.16,23.47,14.6,NO_ACTION,target_instance_1,normal,4.23
25.0,1,50.14,23.9,81.65,NO_ACTION,target_instance_1,attack,10.93
30.0,1,12.75,24.12,53.45,NO_ACTION,target_instance_1,attack,7.01
35.0,1,41.86,24.01,66.42,NO_ACTION,target_instance_1,attack,10.24
40.0,1,21.8,24.31,49.44,NO_ACTION,target_instance_1,attack,6.65
45.0,1,21.43,23.92,50.69,NO_ACTION,target_instance_1,attack,7.52
50.0,1,26.73,24.42,50.64,NO_ACTION,target_instance_1,attack,8.01
55.0,1,18.68,23.94,50.33,NO_ACTION,target_instance_1,attack,8.49
60.0,1,21.09,24.27,41.98,NO_ACTION,target_instance_1,attack,6.39
65.0,1,23.96,24.2,49.4,NO_ACTION,target_instance_1,attack,7.09
70.0,1,20.11,24.07,48.45,NO_ACTION,target_instance_1,attack,6.69
75.0,1,17.02,24.09,50.0,NO_ACTION,target_instance_1,attack,6.75
80.0,1,24.41,24.2,40.78,NO_ACTION,target_instance_1,attack,6.35
85.0,1,20.73,24.37,43.54,NO_ACTION,target_instance_1,attack,7.77
90.0,1,20.16,24.07,44.54,NO_ACTION,target_instance_1,attack,7.22
95.0,1,24.08,24.32,41.24,NO_ACTION,target_instance_1,attack,6.15
100.0,1,24.28,24.07,46.71,NO_ACTION,target_instance_1,attack,8.3
105.0,1,19.5,24.2,43.9,NO_ACTION,target_instance_1,attack,6.55
110.0,1,22.18,24.26,51.12,NO_ACTION,target_instance_1,attack,8.03
115.0,1,15.78,24.13,39.39,NO_ACTION,target_instance_1,attack,5.52
120.0,1,17.02,24.51,49.41,NO_ACTION,target_instance_1,attack,7.78
125.0,1,24.81,24.19,43.87,NO_ACTION,target_instance_1,attack,6.86
130.0,1,32.09,24.02,52.33,NO_ACTION,target_instance_1,attack,8.99
135.0,1,29.82,24.27,52.65,NO_ACTION,target_instance_1,attack,6.0
140.0,1,29.35,24.4,47.94,NO_ACTION,target_instance_1,attack,7.59
145.0,1,21.38,24.27,41.38,NO_ACTION,target_instance_1,attack,6.95
150.0,1,20.65,24.35,48.01,NO_ACTION,target_instance_1,attack,7.62
155.0,1,20.17,24.15,49.73,NO_ACTION,target_instance_1,attack,7.87
160.0,1,20.7,24.28,51.33,NO_ACTION,target_instance_1,attack,8.45
165.0,1,8.05,24.33,15.67,NO_ACTION,target_instance_1,normal,4.35
170.0,1,7.37,24.17,14.55,NO_ACTION,target_instance_1,normal,5.38
175.0,1,7.66,24.1,15.18,NO_ACTION,target_instance_1,normal,4.98
