num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,12.0,24.0,1,,,,
,12.0,,,77,6.716,11.465,0
,12.0,,,53,6.916,7.663,0
2,12.0,24.0,2,,,,
,12.0,,,280,21.868,12.804,0
,12.0,,,233,22.009,10.587,0
2,12.0,24.0,3,,,,
,12.0,,,198,16.235,12.196,0
,12.0,,,189,16.245,11.634,0
2,12.0,24.0,4,,,,
,12.0,,,1084,92.202,11.757,0
,12.0,,,1108,92.269,12.008,0
