elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,91.38,25.84,44.52,SCALE_UP,target_instance_1,normal,35.18
10.0,2,83.94,25.62,44.63,NO_ACTION,target_instance_1,normal,33.7
15.0,2,40.66,20.54,42.36,NO_ACTION,"target_instance_1,target_instance_2",normal,30.57
20.0,2,27.96,18.85,41.7,NO_ACTION,"target_instance_1,target_instance_2",normal,28.85
25.0,3,60.66,23.98,118.76,SCALE_UP,"target_instance_1,target_instance_2",attack,38.56
30.01,3,62.49,24.97,113.95,NO_ACTION,"target_instance_1,target_instance_2",attack,37.11
35.0,3,33.95,21.11,125.07,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,35.58
40.0,3,32.37,21.12,111.33,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,35.33
45.0,3,35.67,21.09,121.58,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,35.82
50.0,3,40.62,21.1,108.11,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.24
55.0,3,41.3,21.1,97.01,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.38
60.0,3,45.83,21.11,97.44,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.88
65.0,3,36.16,21.03,113.61,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.35
70.0,3,35.3,21.03,100.24,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,33.36
75.0,3,39.28,21.21,127.71,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,36.36
80.0,3,40.61,21.21,103.34,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.47
85.0,3,30.57,21.12,109.35,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.26
90.0,3,34.43,21.12,111.29,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,33.44
95.0,3,39.97,21.21,100.96,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.69
100.0,3,31.14,21.21,104.61,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,33.85
105.0,3,40.55,21.18,135.84,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,36.53
110.0,3,40.03,21.2,108.87,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,33.38
115.0,3,33.71,21.28,110.98,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.49
120.0,3,28.46,21.28,102.18,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.87
125.0,3,28.81,21.28,107.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,34.28
130.0,3,30.59,21.2,113.16,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.13
135.01,3,31.93,21.11,126.4,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,37.44
140.0,2,24.68,21.2,108.3,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,34.32
147.13,2,55.48,24.69,104.87,NO_ACTION,"target_instance_1,target_instance_2",attack,62.35
150.0,2,56.92,25.65,113.41,NO_ACTION,"target_instance_1,target_instance_2",attack,36.45
155.0,2,82.96,24.3,126.05,NO_ACTION,"target_instance_1,target_instance_2",attack,37.95
160.0,2,58.14,24.54,102.69,NO_ACTION,"target_instance_1,target_instance_2",attack,34.26
165.0,3,64.54,24.46,42.73,SCALE_UP,"target_instance_1,target_instance_2",normal,35.45
170.01,3,29.64,23.36,44.58,NO_ACTION,"target_instance_1,target_instance_2",normal,32.28
175.0,3,42.65,24.57,41.82,NO_ACTION,"target_instance_1,target_instance_2",normal,31.14
