elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,17.99,22.57,23.83,NO_ACTION,target_instance_1,normal,10.62
10.0,1,20.41,22.69,24.84,NO_ACTION,target_instance_1,normal,12.18
15.0,1,17.12,22.88,24.8,NO_ACTION,target_instance_1,normal,10.87
20.0,1,14.44,22.81,21.59,NO_ACTION,target_instance_1,normal,8.58
25.0,2,113.52,23.93,77.09,SCALE_UP,target_instance_1,attack,28.45
30.0,2,103.84,24.62,133.84,NO_ACTION,target_instance_1,attack,20.41
35.0,2,67.27,23.03,81.68,NO_ACTION,"target_instance_1,target_instance_2",attack,27.18
40.0,2,46.82,22.65,73.22,NO_ACTION,"target_instance_1,target_instance_2",attack,24.66
45.0,3,83.68,23.21,84.91,SCALE_UP,"target_instance_1,target_instance_2",attack,30.84
50.0,3,57.51,24.12,108.24,NO_ACTION,"target_instance_1,target_instance_2",attack,30.96
55.0,3,46.13,20.67,80.05,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,24.7
60.0,3,36.25,20.65,84.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.46
65.0,3,51.6,20.58,83.99,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,29.56
70.0,3,53.79,20.5,87.95,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,29.34
75.0,3,47.18,20.51,95.17,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,30.43
80.0,3,52.56,20.71,81.01,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,24.43
85.0,3,35.15,20.63,74.85,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,25.4
90.0,3,27.23,20.54,75.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.93
95.0,2,23.71,20.54,76.22,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,24.19
101.75,2,47.01,23.46,78.24,NO_ACTION,"target_instance_1,target_instance_2",attack,50.0
105.0,2,66.45,24.07,76.33,NO_ACTION,"target_instance_1,target_instance_2",attack,22.23
110.0,2,65.4,23.39,72.02,NO_ACTION,"target_instance_1,target_instance_2",attack,22.84
115.0,2,44.03,23.39,71.65,NO_ACTION,"target_instance_1,target_instance_2",attack,22.82
120.0,2,39.67,22.73,72.45,NO_ACTION,"target_instance_1,target_instance_2",attack,22.23
125.0,2,55.67,23.4,78.15,NO_ACTION,"target_instance_1,target_instance_2",attack,25.89
130.0,3,76.09,23.84,77.34,SCALE_UP,"target_instance_1,target_instance_2",attack,31.27
135.0,3,93.24,23.38,129.17,NO_ACTION,"target_instance_1,target_instance_2",attack,26.72
140.0,3,35.89,20.6,70.55,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,21.57
145.0,3,37.71,20.76,81.64,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,24.7
150.0,2,24.08,20.61,84.7,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4",attack,24.71
156.73,2,36.0,23.28,79.82,NO_ACTION,"target_instance_1,target_instance_2",attack,57.5
160.0,2,40.67,23.25,80.16,NO_ACTION,"target_instance_1,target_instance_2",attack,29.0
165.0,2,21.38,23.36,24.97,NO_ACTION,"target_instance_1,target_instance_2",normal,11.02
170.0,1,4.65,22.69,24.49,SCALE_DOWN,"target_instance_1,target_instance_2",normal,10.63
175.59,1,13.73,24.98,22.11,NO_ACTION,target_instance_1,normal,45.16
